stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000264010	9606.ENSP00000264709	CTCF	DNMT3A	9606	0.71	0.0	0.0	0.0	0.053	0.057	0.0	0.701
9606.ENSP00000264010	9606.ENSP00000434024	CTCF	H2AFX	9606	0.72	0.0	0.0	0.0	0.078	0.143	0.6	0.218
9606.ENSP00000264010	9606.ENSP00000362592	CTCF	RBBP4	9606	0.722	0.0	0.0	0.0	0.066	0.166	0.6	0.213
9606.ENSP00000264010	9606.ENSP00000369424	CTCF	RBBP7	9606	0.724	0.0	0.0	0.0	0.08	0.166	0.6	0.208
9606.ENSP00000264010	9606.ENSP00000358151	CTCF	HIST2H2BE	9606	0.76	0.0	0.0	0.0	0.0	0.057	0.6	0.417
9606.ENSP00000264010	9606.ENSP00000318195	CTCF	NCL	9606	0.788	0.0	0.0	0.0	0.084	0.281	0.0	0.704
9606.ENSP00000264010	9606.ENSP00000332194	CTCF	HIST2H2AC	9606	0.862	0.0	0.0	0.0	0.055	0.281	0.6	0.553
9606.ENSP00000264010	9606.ENSP00000355759	CTCF	PARP1	9606	0.95	0.0	0.0	0.0	0.084	0.675	0.0	0.847
9606.ENSP00000264010	9606.ENSP00000418915	CTCF	CDKN2A	9606	0.958	0.0	0.0	0.0	0.062	0.078	0.9	0.576
9606.ENSP00000264010	9606.ENSP00000479618	CTCF	MYC	9606	0.97	0.0	0.0	0.0	0.063	0.058	0.9	0.7
9606.ENSP00000264010	9606.ENSP00000296930	CTCF	NPM1	9606	0.996	0.0	0.0	0.0	0.116	0.681	0.0	0.989
9606.ENSP00000264670	9606.ENSP00000346120	NSUN2	DDX21	9606	0.415	0.0	0.0	0.0	0.307	0.171	0.0	0.063
9606.ENSP00000264670	9606.ENSP00000479618	NSUN2	MYC	9606	0.434	0.0	0.0	0.0	0.076	0.128	0.0	0.354
9606.ENSP00000264670	9606.ENSP00000302886	NSUN2	PA2G4	9606	0.468	0.0	0.0	0.0	0.449	0.058	0.0	0.058
9606.ENSP00000264670	9606.ENSP00000361092	NSUN2	SURF6	9606	0.492	0.0	0.0	0.0	0.186	0.385	0.0	0.067
9606.ENSP00000264670	9606.ENSP00000362153	NSUN2	GNL2	9606	0.523	0.0	0.0	0.0	0.241	0.383	0.0	0.063
9606.ENSP00000264670	9606.ENSP00000370968	NSUN2	MYBBP1A	9606	0.536	0.0	0.0	0.0	0.536	0.0	0.0	0.0
9606.ENSP00000264670	9606.ENSP00000395772	NSUN2	GNL3	9606	0.811	0.0	0.0	0.0	0.674	0.385	0.0	0.133
9606.ENSP00000264670	9606.ENSP00000371858	NSUN2	NOP2	9606	0.887	0.0	0.0	0.0	0.823	0.0	0.0	0.829
9606.ENSP00000264670	9606.ENSP00000318195	NSUN2	NCL	9606	0.952	0.0	0.0	0.0	0.217	0.282	0.9	0.259
9606.ENSP00000264670	9606.ENSP00000313950	NSUN2	AURKB	9606	0.968	0.0	0.0	0.0	0.097	0.27	0.9	0.574
9606.ENSP00000264670	9606.ENSP00000296930	NSUN2	NPM1	9606	0.99	0.0	0.0	0.0	0.1	0.468	0.9	0.826
9606.ENSP00000264709	9606.ENSP00000360025	DNMT3A	GADD45A	9606	0.455	0.0	0.0	0.0	0.0	0.0	0.0	0.455
9606.ENSP00000264709	9606.ENSP00000451828	DNMT3A	AKT1	9606	0.459	0.0	0.0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000264709	9606.ENSP00000283131	DNMT3A	SMARCA5	9606	0.482	0.0	0.0	0.0	0.055	0.056	0.0	0.466
9606.ENSP00000264709	9606.ENSP00000340944	DNMT3A	PTPN11	9606	0.52	0.0	0.0	0.0	0.0	0.0	0.0	0.52
9606.ENSP00000264709	9606.ENSP00000267163	DNMT3A	RB1	9606	0.605	0.0	0.0	0.0	0.0	0.486	0.0	0.264
9606.ENSP00000264709	9606.ENSP00000418915	DNMT3A	CDKN2A	9606	0.608	0.0	0.0	0.0	0.0	0.0	0.0	0.608
9606.ENSP00000264709	9606.ENSP00000329097	DNMT3A	PHF6	9606	0.616	0.0	0.0	0.0	0.044	0.056	0.0	0.609
9606.ENSP00000264709	9606.ENSP00000308405	DNMT3A	H2AFV	9606	0.659	0.0	0.0	0.0	0.055	0.169	0.6	0.044
9606.ENSP00000264709	9606.ENSP00000427514	DNMT3A	CEBPA	9606	0.683	0.0	0.0	0.0	0.0	0.0	0.0	0.683
9606.ENSP00000264709	9606.ENSP00000369424	DNMT3A	RBBP7	9606	0.693	0.0	0.0	0.0	0.0	0.0	0.6	0.264
9606.ENSP00000264709	9606.ENSP00000362592	DNMT3A	RBBP4	9606	0.705	0.0	0.0	0.0	0.0	0.0	0.6	0.294
9606.ENSP00000264709	9606.ENSP00000376276	DNMT3A	SRSF2	9606	0.721	0.0	0.0	0.0	0.049	0.0	0.0	0.718
9606.ENSP00000264709	9606.ENSP00000358151	DNMT3A	HIST2H2BE	9606	0.795	0.0	0.0	0.0	0.0	0.0	0.6	0.51
9606.ENSP00000264709	9606.ENSP00000296930	DNMT3A	NPM1	9606	0.8	0.0	0.0	0.0	0.0	0.0	0.0	0.8
9606.ENSP00000264709	9606.ENSP00000434024	DNMT3A	H2AFX	9606	0.804	0.0	0.0	0.0	0.0	0.4	0.6	0.25
9606.ENSP00000264709	9606.ENSP00000390265	DNMT3A	IDH1	9606	0.804	0.0	0.0	0.0	0.0	0.0	0.0	0.804
9606.ENSP00000264709	9606.ENSP00000331897	DNMT3A	IDH2	9606	0.804	0.0	0.0	0.0	0.0	0.0	0.0	0.804
9606.ENSP00000264709	9606.ENSP00000376077	DNMT3A	SUMO1	9606	0.825	0.0	0.0	0.0	0.0	0.0	0.8	0.162
9606.ENSP00000264709	9606.ENSP00000332194	DNMT3A	HIST2H2AC	9606	0.848	0.0	0.0	0.0	0.0	0.213	0.6	0.556
9606.ENSP00000264709	9606.ENSP00000364839	DNMT3A	ASXL1	9606	0.862	0.0	0.0	0.0	0.062	0.0	0.0	0.859
9606.ENSP00000264709	9606.ENSP00000442788	DNMT3A	TET2	9606	0.915	0.0	0.0	0.0	0.062	0.27	0.0	0.886
9606.ENSP00000264709	9606.ENSP00000348056	DNMT3A	UBE2I	9606	0.948	0.0	0.0	0.0	0.0	0.27	0.9	0.35
9606.ENSP00000264709	9606.ENSP00000480826	DNMT3A	HIST1H3A	9606	0.953	0.0	0.0	0.0	0.0	0.939	0.0	0.249
9606.ENSP00000264709	9606.ENSP00000269305	DNMT3A	TP53	9606	0.979	0.0	0.0	0.0	0.0	0.0	0.0	0.979
9606.ENSP00000264709	9606.ENSP00000479618	DNMT3A	MYC	9606	0.998	0.0	0.0	0.0	0.0	0.499	0.9	0.968
9606.ENSP00000266970	9606.ENSP00000274289	CDK2	PLK2	9606	0.444	0.0	0.0	0.0	0.19	0.23	0.0	0.437
9606.ENSP00000266970	9606.ENSP00000451828	CDK2	AKT1	9606	0.448	0.0	0.0	0.394	0.062	0.061	0.0	0.907
9606.ENSP00000266970	9606.ENSP00000328773	CDK2	HEXIM1	9606	0.464	0.0	0.0	0.0	0.054	0.27	0.0	0.286
9606.ENSP00000266970	9606.ENSP00000336868	CDK2	CENPA	9606	0.468	0.0	0.0	0.0	0.186	0.106	0.0	0.327
9606.ENSP00000266970	9606.ENSP00000384863	CDK2	XPO1	9606	0.483	0.0	0.0	0.0	0.089	0.058	0.0	0.446
9606.ENSP00000266970	9606.ENSP00000390265	CDK2	IDH1	9606	0.488	0.0	0.0	0.0	0.085	0.064	0.0	0.45
9606.ENSP00000266970	9606.ENSP00000376077	CDK2	SUMO1	9606	0.514	0.0	0.0	0.0	0.063	0.0	0.0	0.503
9606.ENSP00000266970	9606.ENSP00000355759	CDK2	PARP1	9606	0.52	0.0	0.0	0.0	0.094	0.064	0.0	0.48
9606.ENSP00000266970	9606.ENSP00000360025	CDK2	GADD45A	9606	0.538	0.0	0.0	0.0	0.0	0.0	0.0	0.538
9606.ENSP00000266970	9606.ENSP00000482313	CDK2	RECQL4	9606	0.565	0.0	0.0	0.0	0.168	0.357	0.0	0.251
9606.ENSP00000266970	9606.ENSP00000313950	CDK2	AURKB	9606	0.605	0.0	0.0	0.438	0.419	0.115	0.0	0.629
9606.ENSP00000266970	9606.ENSP00000324404	CDK2	TCHP	9606	0.646	0.0	0.0	0.0	0.0	0.0	0.0	0.646
9606.ENSP00000266970	9606.ENSP00000329357	CDK2	SP1	9606	0.661	0.0	0.0	0.0	0.086	0.308	0.0	0.507
9606.ENSP00000266970	9606.ENSP00000362592	CDK2	RBBP4	9606	0.772	0.0	0.0	0.0	0.144	0.149	0.65	0.212
9606.ENSP00000266970	9606.ENSP00000358151	CDK2	HIST2H2BE	9606	0.778	0.0	0.0	0.0	0.0	0.078	0.65	0.367
9606.ENSP00000266970	9606.ENSP00000434024	CDK2	H2AFX	9606	0.855	0.0	0.0	0.0	0.147	0.077	0.65	0.537
9606.ENSP00000266970	9606.ENSP00000335153	CDK2	HSP90AA1	9606	0.869	0.0	0.0	0.0	0.053	0.335	0.0	0.808
9606.ENSP00000266970	9606.ENSP00000418915	CDK2	CDKN2A	9606	0.878	0.0	0.0	0.0	0.076	0.141	0.0	0.858
9606.ENSP00000266970	9606.ENSP00000296930	CDK2	NPM1	9606	0.89	0.0	0.0	0.0	0.117	0.687	0.0	0.635
9606.ENSP00000266970	9606.ENSP00000479618	CDK2	MYC	9606	0.948	0.0	0.0	0.0	0.118	0.31	0.65	0.787
9606.ENSP00000266970	9606.ENSP00000369497	CDK2	BRCA2	9606	0.959	0.0	0.0	0.0	0.108	0.738	0.65	0.557
9606.ENSP00000266970	9606.ENSP00000342307	CDK2	FOXM1	9606	0.989	0.0	0.0	0.0	0.282	0.544	0.9	0.725
9606.ENSP00000266970	9606.ENSP00000267163	CDK2	RB1	9606	0.997	0.0	0.0	0.0	0.082	0.929	0.9	0.71
9606.ENSP00000266970	9606.ENSP00000269305	CDK2	TP53	9606	0.999	0.0	0.0	0.0	0.095	0.79	0.9	0.97
9606.ENSP00000266970	9606.ENSP00000427514	CDK2	CEBPA	9606	0.999	0.0	0.0	0.0	0.0	0.592	0.9	0.991
9606.ENSP00000267163	9606.ENSP00000377298	RB1	NUMA1	9606	0.441	0.0	0.0	0.0	0.0	0.0	0.0	0.441
9606.ENSP00000267163	9606.ENSP00000355759	RB1	PARP1	9606	0.462	0.0	0.0	0.0	0.064	0.0	0.0	0.448
9606.ENSP00000267163	9606.ENSP00000313950	RB1	AURKB	9606	0.473	0.0	0.0	0.0	0.083	0.27	0.0	0.276
9606.ENSP00000267163	9606.ENSP00000302886	RB1	PA2G4	9606	0.552	0.0	0.0	0.0	0.051	0.486	0.0	0.156
9606.ENSP00000267163	9606.ENSP00000368924	RB1	TFAP2A	9606	0.657	0.0	0.0	0.0	0.058	0.639	0.0	0.07
9606.ENSP00000267163	9606.ENSP00000324404	RB1	TCHP	9606	0.72	0.0	0.0	0.0	0.0	0.0	0.0	0.72
9606.ENSP00000267163	9606.ENSP00000296930	RB1	NPM1	9606	0.733	0.0	0.0	0.0	0.0	0.675	0.0	0.214
9606.ENSP00000267163	9606.ENSP00000479618	RB1	MYC	9606	0.866	0.0	0.0	0.0	0.0	0.671	0.0	0.611
9606.ENSP00000267163	9606.ENSP00000308405	RB1	H2AFV	9606	0.912	0.0	0.0	0.0	0.083	0.0	0.9	0.118
9606.ENSP00000267163	9606.ENSP00000332194	RB1	HIST2H2AC	9606	0.916	0.0	0.0	0.0	0.0	0.0	0.9	0.198
9606.ENSP00000267163	9606.ENSP00000358151	RB1	HIST2H2BE	9606	0.919	0.0	0.0	0.0	0.0	0.0	0.9	0.23
9606.ENSP00000267163	9606.ENSP00000434024	RB1	H2AFX	9606	0.924	0.0	0.0	0.0	0.0	0.0	0.9	0.272
9606.ENSP00000267163	9606.ENSP00000335153	RB1	HSP90AA1	9606	0.933	0.0	0.0	0.0	0.0	0.128	0.9	0.294
9606.ENSP00000267163	9606.ENSP00000369424	RB1	RBBP7	9606	0.933	0.0	0.0	0.0	0.086	0.889	0.0	0.397
9606.ENSP00000267163	9606.ENSP00000342307	RB1	FOXM1	9606	0.949	0.0	0.0	0.0	0.0	0.283	0.9	0.348
9606.ENSP00000267163	9606.ENSP00000451828	RB1	AKT1	9606	0.955	0.0	0.0	0.0	0.0	0.058	0.9	0.565
9606.ENSP00000267163	9606.ENSP00000427514	RB1	CEBPA	9606	0.974	0.0	0.0	0.0	0.0	0.687	0.9	0.236
9606.ENSP00000267163	9606.ENSP00000418915	RB1	CDKN2A	9606	0.975	0.0	0.0	0.0	0.0	0.066	0.9	0.758
9606.ENSP00000267163	9606.ENSP00000269305	RB1	TP53	9606	0.99	0.0	0.0	0.0	0.056	0.486	0.9	0.823
9606.ENSP00000267163	9606.ENSP00000362592	RB1	RBBP4	9606	0.995	0.0	0.0	0.0	0.086	0.915	0.9	0.49
9606.ENSP00000267163	9606.ENSP00000329357	RB1	SP1	9606	0.995	0.0	0.0	0.0	0.0	0.87	0.9	0.71
9606.ENSP00000268035	9606.ENSP00000283195	IGF1R	RANBP2	9606	0.423	0.0	0.0	0.0	0.0	0.058	0.0	0.413
9606.ENSP00000268035	9606.ENSP00000376077	IGF1R	SUMO1	9606	0.426	0.0	0.0	0.0	0.0	0.057	0.0	0.416
9606.ENSP00000268035	9606.ENSP00000427514	IGF1R	CEBPA	9606	0.431	0.0	0.0	0.0	0.049	0.058	0.0	0.416
9606.ENSP00000268035	9606.ENSP00000342307	IGF1R	FOXM1	9606	0.573	0.0	0.0	0.0	0.0	0.159	0.0	0.513
9606.ENSP00000268035	9606.ENSP00000451828	IGF1R	AKT1	9606	0.578	0.0	0.0	0.0	0.052	0.295	0.0	0.89
9606.ENSP00000268035	9606.ENSP00000418915	IGF1R	CDKN2A	9606	0.646	0.0	0.0	0.0	0.0	0.312	0.0	0.507
9606.ENSP00000268035	9606.ENSP00000479618	IGF1R	MYC	9606	0.695	0.0	0.0	0.0	0.051	0.056	0.0	0.687
9606.ENSP00000268035	9606.ENSP00000269305	IGF1R	TP53	9606	0.764	0.0	0.0	0.0	0.0	0.281	0.0	0.686
9606.ENSP00000268035	9606.ENSP00000296930	IGF1R	NPM1	9606	0.841	0.0	0.0	0.0	0.0	0.076	0.0	0.835
9606.ENSP00000268035	9606.ENSP00000335153	IGF1R	HSP90AA1	9606	0.89	0.0	0.0	0.0	0.054	0.286	0.0	0.85
9606.ENSP00000268035	9606.ENSP00000376345	IGF1R	GRB2	9606	0.972	0.0	0.0	0.0	0.051	0.156	0.9	0.691
9606.ENSP00000268035	9606.ENSP00000340944	IGF1R	PTPN11	9606	0.999	0.0	0.0	0.0	0.062	0.712	0.9	0.977
9606.ENSP00000269305	9606.ENSP00000316032	TP53	NUP98	9606	0.403	0.0	0.0	0.0	0.062	0.0	0.0	0.39
9606.ENSP00000269305	9606.ENSP00000377298	TP53	NUMA1	9606	0.406	0.0	0.0	0.0	0.0	0.0	0.0	0.406
9606.ENSP00000269305	9606.ENSP00000356448	TP53	TPR	9606	0.427	0.0	0.0	0.0	0.0	0.0	0.0	0.427
9606.ENSP00000269305	9606.ENSP00000311430	TP53	RPL4	9606	0.446	0.0	0.0	0.0	0.083	0.31	0.0	0.195
9606.ENSP00000269305	9606.ENSP00000480826	TP53	HIST1H3A	9606	0.49	0.0	0.0	0.0	0.0	0.0	0.0	0.49
9606.ENSP00000269305	9606.ENSP00000329097	TP53	PHF6	9606	0.517	0.0	0.0	0.0	0.0	0.152	0.0	0.454
9606.ENSP00000269305	9606.ENSP00000283131	TP53	SMARCA5	9606	0.523	0.0	0.0	0.0	0.0	0.279	0.0	0.366
9606.ENSP00000269305	9606.ENSP00000391676	TP53	JAK3	9606	0.523	0.0	0.0	0.0	0.062	0.056	0.0	0.505
9606.ENSP00000269305	9606.ENSP00000358151	TP53	HIST2H2BE	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000269305	9606.ENSP00000332194	TP53	HIST2H2AC	9606	0.566	0.0	0.0	0.0	0.0	0.0	0.0	0.566
9606.ENSP00000269305	9606.ENSP00000376345	TP53	GRB2	9606	0.569	0.0	0.0	0.0	0.0	0.169	0.0	0.503
9606.ENSP00000269305	9606.ENSP00000340944	TP53	PTPN11	9606	0.572	0.0	0.0	0.0	0.056	0.0	0.0	0.566
9606.ENSP00000269305	9606.ENSP00000328773	TP53	HEXIM1	9606	0.575	0.0	0.0	0.0	0.0	0.27	0.0	0.442
9606.ENSP00000269305	9606.ENSP00000361777	TP53	SET	9606	0.601	0.0	0.0	0.0	0.094	0.486	0.0	0.213
9606.ENSP00000269305	9606.ENSP00000314029	TP53	SENP3	9606	0.602	0.0	0.0	0.0	0.0	0.295	0.0	0.458
9606.ENSP00000269305	9606.ENSP00000336868	TP53	CENPA	9606	0.603	0.0	0.0	0.0	0.066	0.382	0.0	0.368
9606.ENSP00000269305	9606.ENSP00000376276	TP53	SRSF2	9606	0.61	0.0	0.0	0.0	0.062	0.0	0.0	0.602
9606.ENSP00000269305	9606.ENSP00000373620	TP53	HSPD1	9606	0.64	0.0	0.0	0.0	0.063	0.27	0.0	0.515
9606.ENSP00000269305	9606.ENSP00000283195	TP53	RANBP2	9606	0.645	0.0	0.0	0.0	0.0	0.495	0.0	0.325
9606.ENSP00000269305	9606.ENSP00000442788	TP53	TET2	9606	0.681	0.0	0.0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000269305	9606.ENSP00000342307	TP53	FOXM1	9606	0.682	0.0	0.0	0.0	0.087	0.056	0.0	0.66
9606.ENSP00000269305	9606.ENSP00000364839	TP53	ASXL1	9606	0.688	0.0	0.0	0.0	0.063	0.0	0.0	0.681
9606.ENSP00000269305	9606.ENSP00000331897	TP53	IDH2	9606	0.71	0.0	0.0	0.0	0.0	0.0	0.0	0.71
9606.ENSP00000269305	9606.ENSP00000373700	TP53	ALK	9606	0.714	0.0	0.0	0.0	0.0	0.056	0.0	0.71
9606.ENSP00000269305	9606.ENSP00000482313	TP53	RECQL4	9606	0.745	0.0	0.0	0.0	0.062	0.056	0.0	0.735
9606.ENSP00000269305	9606.ENSP00000370968	TP53	MYBBP1A	9606	0.764	0.0	0.0	0.0	0.063	0.27	0.0	0.683
9606.ENSP00000269305	9606.ENSP00000427514	TP53	CEBPA	9606	0.766	0.0	0.0	0.0	0.0	0.0	0.0	0.765
9606.ENSP00000269305	9606.ENSP00000390265	TP53	IDH1	9606	0.805	0.0	0.0	0.0	0.0	0.0	0.0	0.805
9606.ENSP00000269305	9606.ENSP00000434024	TP53	H2AFX	9606	0.871	0.0	0.0	0.0	0.0	0.27	0.0	0.831
9606.ENSP00000269305	9606.ENSP00000409666	TP53	SUMO3	9606	0.919	0.0	0.0	0.0	0.048	0.057	0.9	0.212
9606.ENSP00000269305	9606.ENSP00000479618	TP53	MYC	9606	0.923	0.0	0.0	0.0	0.091	0.274	0.0	0.893
9606.ENSP00000269305	9606.ENSP00000369424	TP53	RBBP7	9606	0.93	0.0	0.0	0.0	0.0	0.081	0.9	0.306
9606.ENSP00000269305	9606.ENSP00000368924	TP53	TFAP2A	9606	0.935	0.0	0.0	0.0	0.0	0.486	0.0	0.88
9606.ENSP00000269305	9606.ENSP00000362592	TP53	RBBP4	9606	0.935	0.0	0.0	0.0	0.0	0.088	0.9	0.347
9606.ENSP00000269305	9606.ENSP00000313950	TP53	AURKB	9606	0.937	0.0	0.0	0.0	0.098	0.487	0.6	0.703
9606.ENSP00000269305	9606.ENSP00000359345	TP53	RPL5	9606	0.945	0.0	0.0	0.0	0.062	0.737	0.0	0.797
9606.ENSP00000269305	9606.ENSP00000274289	TP53	PLK2	9606	0.946	0.0	0.0	0.0	0.052	0.0	0.9	0.476
9606.ENSP00000269305	9606.ENSP00000405965	TP53	SUMO2	9606	0.96	0.0	0.0	0.0	0.054	0.282	0.9	0.487
9606.ENSP00000269305	9606.ENSP00000355759	TP53	PARP1	9606	0.983	0.0	0.0	0.0	0.062	0.757	0.0	0.931
9606.ENSP00000269305	9606.ENSP00000395772	TP53	GNL3	9606	0.985	0.0	0.0	0.0	0.062	0.486	0.0	0.972
9606.ENSP00000269305	9606.ENSP00000324404	TP53	TCHP	9606	0.988	0.0	0.0	0.0	0.0	0.0	0.0	0.988
9606.ENSP00000269305	9606.ENSP00000369497	TP53	BRCA2	9606	0.989	0.0	0.0	0.0	0.089	0.78	0.0	0.952
9606.ENSP00000269305	9606.ENSP00000318195	TP53	NCL	9606	0.989	0.0	0.0	0.0	0.062	0.675	0.0	0.968
9606.ENSP00000269305	9606.ENSP00000451828	TP53	AKT1	9606	0.989	0.0	0.0	0.0	0.053	0.201	0.9	0.877
9606.ENSP00000269305	9606.ENSP00000360025	TP53	GADD45A	9606	0.992	0.0	0.0	0.0	0.063	0.046	0.9	0.925
9606.ENSP00000269305	9606.ENSP00000384863	TP53	XPO1	9606	0.998	0.0	0.0	0.0	0.06	0.854	0.0	0.988
9606.ENSP00000269305	9606.ENSP00000418915	TP53	CDKN2A	9606	0.999	0.0	0.0	0.0	0.0	0.897	0.9	0.915
9606.ENSP00000269305	9606.ENSP00000296930	TP53	NPM1	9606	0.999	0.0	0.0	0.0	0.096	0.875	0.65	0.983
9606.ENSP00000269305	9606.ENSP00000329357	TP53	SP1	9606	0.999	0.0	0.0	0.0	0.054	0.946	0.9	0.988
9606.ENSP00000269305	9606.ENSP00000348056	TP53	UBE2I	9606	0.999	0.0	0.0	0.0	0.062	0.92	0.9	0.895
9606.ENSP00000269305	9606.ENSP00000376077	TP53	SUMO1	9606	0.999	0.0	0.0	0.0	0.062	0.876	0.9	0.956
9606.ENSP00000269305	9606.ENSP00000335153	TP53	HSP90AA1	9606	0.999	0.0	0.0	0.0	0.049	0.899	0.9	0.989
9606.ENSP00000273853	9606.ENSP00000480826	CENPC	HIST1H3A	9606	0.518	0.0	0.0	0.0	0.0	0.177	0.0	0.439
9606.ENSP00000273853	9606.ENSP00000345895	CENPC	NUP50	9606	0.62	0.0	0.0	0.0	0.063	0.182	0.0	0.545
9606.ENSP00000273853	9606.ENSP00000308405	CENPC	H2AFV	9606	0.675	0.0	0.0	0.0	0.0	0.185	0.6	0.085
9606.ENSP00000273853	9606.ENSP00000318297	CENPC	RUVBL1	9606	0.675	0.0	0.0	0.0	0.088	0.182	0.6	0.0
9606.ENSP00000273853	9606.ENSP00000313950	CENPC	AURKB	9606	0.681	0.0	0.0	0.0	0.109	0.161	0.0	0.608
9606.ENSP00000273853	9606.ENSP00000362592	CENPC	RBBP4	9606	0.686	0.0	0.0	0.0	0.062	0.159	0.6	0.124
9606.ENSP00000273853	9606.ENSP00000369424	CENPC	RBBP7	9606	0.688	0.0	0.0	0.0	0.063	0.182	0.6	0.103
9606.ENSP00000273853	9606.ENSP00000283131	CENPC	SMARCA5	9606	0.716	0.0	0.0	0.0	0.141	0.07	0.6	0.218
9606.ENSP00000273853	9606.ENSP00000296930	CENPC	NPM1	9606	0.73	0.0	0.0	0.0	0.063	0.277	0.6	0.124
9606.ENSP00000273853	9606.ENSP00000358151	CENPC	HIST2H2BE	9606	0.826	0.0	0.0	0.0	0.0	0.246	0.6	0.47
9606.ENSP00000273853	9606.ENSP00000434024	CENPC	H2AFX	9606	0.85	0.0	0.0	0.0	0.0	0.257	0.6	0.538
9606.ENSP00000273853	9606.ENSP00000332194	CENPC	HIST2H2AC	9606	0.902	0.0	0.0	0.0	0.0	0.257	0.6	0.699
9606.ENSP00000273853	9606.ENSP00000414109	CENPC	HJURP	9606	0.916	0.0	0.0	0.0	0.192	0.0	0.6	0.762
9606.ENSP00000273853	9606.ENSP00000357308	CENPC	CENPW	9606	0.968	0.0	0.0	0.0	0.065	0.0	0.8	0.842
9606.ENSP00000273853	9606.ENSP00000336868	CENPC	CENPA	9606	0.998	0.0	0.0	0.0	0.0	0.661	0.6	0.988
9606.ENSP00000274289	9606.ENSP00000360025	PLK2	GADD45A	9606	0.409	0.0	0.0	0.0	0.074	0.0	0.0	0.388
9606.ENSP00000274289	9606.ENSP00000335153	PLK2	HSP90AA1	9606	0.504	0.0	0.0	0.0	0.062	0.348	0.0	0.254
9606.ENSP00000274289	9606.ENSP00000313950	PLK2	AURKB	9606	0.696	0.0	0.0	0.0	0.473	0.371	0.0	0.569
9606.ENSP00000274289	9606.ENSP00000296930	PLK2	NPM1	9606	0.919	0.0	0.0	0.0	0.062	0.0	0.9	0.209
9606.ENSP00000283131	9606.ENSP00000482313	SMARCA5	RECQL4	9606	0.464	0.048	0.0	0.0	0.108	0.391	0.0	0.085
9606.ENSP00000283131	9606.ENSP00000477538	SMARCA5	NAP1L1	9606	0.511	0.0	0.0	0.0	0.199	0.151	0.0	0.338
9606.ENSP00000283131	9606.ENSP00000355759	SMARCA5	PARP1	9606	0.546	0.0	0.0	0.0	0.093	0.174	0.0	0.443
9606.ENSP00000283131	9606.ENSP00000479618	SMARCA5	MYC	9606	0.578	0.0	0.0	0.0	0.0	0.153	0.0	0.522
9606.ENSP00000283131	9606.ENSP00000357308	SMARCA5	CENPW	9606	0.612	0.0	0.0	0.0	0.063	0.0	0.6	0.048
9606.ENSP00000283131	9606.ENSP00000414109	SMARCA5	HJURP	9606	0.712	0.0	0.0	0.0	0.062	0.0	0.65	0.194
9606.ENSP00000283131	9606.ENSP00000480826	SMARCA5	HIST1H3A	9606	0.767	0.0	0.0	0.0	0.0	0.723	0.0	0.192
9606.ENSP00000283131	9606.ENSP00000296930	SMARCA5	NPM1	9606	0.785	0.0	0.0	0.0	0.147	0.142	0.65	0.259
9606.ENSP00000283131	9606.ENSP00000336868	SMARCA5	CENPA	9606	0.831	0.0	0.0	0.0	0.0	0.366	0.6	0.389
9606.ENSP00000283131	9606.ENSP00000308405	SMARCA5	H2AFV	9606	0.835	0.0	0.0	0.0	0.099	0.32	0.6	0.407
9606.ENSP00000283131	9606.ENSP00000434024	SMARCA5	H2AFX	9606	0.854	0.0	0.0	0.0	0.0	0.38	0.6	0.46
9606.ENSP00000283131	9606.ENSP00000332194	SMARCA5	HIST2H2AC	9606	0.869	0.0	0.0	0.0	0.0	0.186	0.6	0.63
9606.ENSP00000283131	9606.ENSP00000346120	SMARCA5	DDX21	9606	0.883	0.0	0.0	0.0	0.222	0.105	0.8	0.261
9606.ENSP00000283131	9606.ENSP00000358151	SMARCA5	HIST2H2BE	9606	0.908	0.0	0.0	0.0	0.049	0.179	0.6	0.741
9606.ENSP00000283131	9606.ENSP00000318297	SMARCA5	RUVBL1	9606	0.923	0.0	0.0	0.0	0.152	0.6	0.65	0.43
9606.ENSP00000283131	9606.ENSP00000370968	SMARCA5	MYBBP1A	9606	0.939	0.0	0.0	0.0	0.082	0.52	0.8	0.391
9606.ENSP00000283131	9606.ENSP00000369424	SMARCA5	RBBP7	9606	0.974	0.0	0.0	0.0	0.416	0.786	0.65	0.485
9606.ENSP00000283131	9606.ENSP00000362592	SMARCA5	RBBP4	9606	0.998	0.0	0.0	0.0	0.316	0.95	0.9	0.618
9606.ENSP00000283179	9606.ENSP00000362592	HNRNPU	RBBP4	9606	0.403	0.0	0.0	0.0	0.339	0.0	0.0	0.134
9606.ENSP00000283179	9606.ENSP00000384863	HNRNPU	XPO1	9606	0.412	0.0	0.0	0.0	0.214	0.0	0.0	0.283
9606.ENSP00000283179	9606.ENSP00000482313	HNRNPU	RECQL4	9606	0.415	0.0	0.0	0.0	0.065	0.27	0.0	0.213
9606.ENSP00000283179	9606.ENSP00000369424	HNRNPU	RBBP7	9606	0.417	0.0	0.0	0.0	0.405	0.0	0.0	0.06
