stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000263341	9606.ENSP00000306512	IL1B	CXCL8	9606	0.998	0.0	0	0.0	0.679	0.0	0.9	0.948
9606.ENSP00000263686	9606.ENSP00000356438	SELP	PTGS2	9606	0.425	0.0	0	0.0	0.065	0.056	0.0	0.401
9606.ENSP00000263686	9606.ENSP00000271450	SELP	FCGR2A	9606	0.533	0.0	0	0.0	0.098	0.0	0.0	0.504
9606.ENSP00000263686	9606.ENSP00000364907	SELP	SYK	9606	0.534	0.0	0	0.0	0.087	0.058	0.0	0.502
9606.ENSP00000263686	9606.ENSP00000264498	SELP	FGF2	9606	0.577	0.0	0	0.0	0.062	0.0	0.0	0.567
9606.ENSP00000263686	9606.ENSP00000360871	SELP	FCN1	9606	0.589	0.0	0	0.0	0.117	0.158	0.0	0.491
9606.ENSP00000263686	9606.ENSP00000368683	SELP	EDN1	9606	0.601	0.0	0	0.0	0.0	0.0	0.0	0.601
9606.ENSP00000263686	9606.ENSP00000412237	SELP	IL10	9606	0.615	0.0	0	0.0	0.062	0.0	0.0	0.606
9606.ENSP00000263686	9606.ENSP00000346839	SELP	FN1	9606	0.616	0.0	0	0.0	0.062	0.0	0.0	0.607
9606.ENSP00000263686	9606.ENSP00000478570	SELP	VEGFA	9606	0.63	0.0	0	0.0	0.0	0.0	0.0	0.63
9606.ENSP00000263686	9606.ENSP00000308938	SELP	PLG	9606	0.682	0.0	0	0.0	0.062	0.0	0.0	0.675
9606.ENSP00000263686	9606.ENSP00000385675	SELP	IL6	9606	0.716	0.0	0	0.0	0.063	0.0	0.0	0.71
9606.ENSP00000263686	9606.ENSP00000306512	SELP	CXCL8	9606	0.722	0.0	0	0.0	0.049	0.0	0.0	0.719
9606.ENSP00000263686	9606.ENSP00000398698	SELP	TNF	9606	0.736	0.0	0	0.0	0.069	0.0	0.0	0.728
9606.ENSP00000263686	9606.ENSP00000334145	SELP	F3	9606	0.89	0.0	0	0.0	0.0	0.0	0.0	0.89
9606.ENSP00000263686	9606.ENSP00000295927	SELP	PTX3	9606	0.988	0.0	0	0.0	0.062	0.0	0.0	0.988
9606.ENSP00000264498	9606.ENSP00000306991	FGF2	HAS2	9606	0.407	0.0	0	0.0	0.067	0.0	0.0	0.391
9606.ENSP00000264498	9606.ENSP00000334145	FGF2	F3	9606	0.474	0.0	0	0.0	0.067	0.0	0.0	0.459
9606.ENSP00000264498	9606.ENSP00000370473	FGF2	IGFBP3	9606	0.478	0.0	0	0.0	0.076	0.0	0.0	0.459
9606.ENSP00000264498	9606.ENSP00000266041	FGF2	ITIH4	9606	0.514	0.0	0	0.0	0.0	0.0	0.0	0.514
9606.ENSP00000264498	9606.ENSP00000321797	FGF2	FGF8	9606	0.518	0.0	0	0.0	0.062	0.0	0.3	0.85
9606.ENSP00000264498	9606.ENSP00000356438	FGF2	PTGS2	9606	0.578	0.0	0	0.0	0.06	0.0	0.0	0.569
9606.ENSP00000264498	9606.ENSP00000379138	FGF2	AFP	9606	0.614	0.0	0	0.0	0.0	0.0	0.0	0.614
9606.ENSP00000264498	9606.ENSP00000308938	FGF2	PLG	9606	0.665	0.0	0	0.0	0.0	0.0	0.0	0.665
9606.ENSP00000264498	9606.ENSP00000368683	FGF2	EDN1	9606	0.671	0.0	0	0.0	0.0	0.0	0.0	0.67
9606.ENSP00000264498	9606.ENSP00000398698	FGF2	TNF	9606	0.741	0.0	0	0.0	0.0	0.0	0.0	0.741
9606.ENSP00000264498	9606.ENSP00000306512	FGF2	CXCL8	9606	0.775	0.0	0	0.0	0.0	0.0	0.0	0.775
9606.ENSP00000264498	9606.ENSP00000346839	FGF2	FN1	9606	0.93	0.0	0	0.0	0.088	0.0	0.0	0.925
9606.ENSP00000264498	9606.ENSP00000412237	FGF2	IL10	9606	0.966	0.0	0	0.0	0.0	0.0	0.9	0.677
9606.ENSP00000264498	9606.ENSP00000385675	FGF2	IL6	9606	0.975	0.0	0	0.0	0.061	0.0	0.9	0.764
9606.ENSP00000264498	9606.ENSP00000478570	FGF2	VEGFA	9606	0.991	0.0	0	0.0	0.0	0.0	0.9	0.923
9606.ENSP00000264498	9606.ENSP00000295927	FGF2	PTX3	9606	0.997	0.0	0	0.0	0.061	0.879	0.0	0.981
9606.ENSP00000265132	9606.ENSP00000363079	AMBP	MBL2	9606	0.444	0.0	0	0.0	0.366	0.056	0.0	0.146
9606.ENSP00000265132	9606.ENSP00000346839	AMBP	FN1	9606	0.478	0.0	0	0.0	0.076	0.27	0.0	0.289
9606.ENSP00000265132	9606.ENSP00000478725	AMBP	IGHV3-11	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000265132	9606.ENSP00000431254	AMBP	IGLL5	9606	0.658	0.0	0	0.0	0.0	0.0	0.6	0.181
9606.ENSP00000265132	9606.ENSP00000275525	AMBP	IGFBP1	9606	0.725	0.0	0	0.0	0.682	0.0	0.0	0.173
9606.ENSP00000265132	9606.ENSP00000308938	AMBP	PLG	9606	0.756	0.0	0	0.0	0.653	0.143	0.0	0.247
9606.ENSP00000265132	9606.ENSP00000379138	AMBP	AFP	9606	0.885	0.0	0	0.0	0.843	0.223	0.0	0.134
9606.ENSP00000265132	9606.ENSP00000266041	AMBP	ITIH4	9606	0.922	0.0	0	0.0	0.168	0.0	0.0	0.911
9606.ENSP00000266041	9606.ENSP00000356399	ITIH4	CFH	9606	0.448	0.0	0	0.0	0.108	0.0	0.0	0.407
9606.ENSP00000266041	9606.ENSP00000306512	ITIH4	CXCL8	9606	0.45	0.0	0	0.0	0.0	0.0	0.0	0.45
9606.ENSP00000266041	9606.ENSP00000308938	ITIH4	PLG	9606	0.486	0.0	0	0.0	0.206	0.056	0.0	0.369
9606.ENSP00000266041	9606.ENSP00000412237	ITIH4	IL10	9606	0.504	0.0	0	0.0	0.0	0.0	0.0	0.504
9606.ENSP00000266041	9606.ENSP00000385675	ITIH4	IL6	9606	0.559	0.0	0	0.0	0.0	0.0	0.0	0.559
9606.ENSP00000266041	9606.ENSP00000271450	ITIH4	FCGR2A	9606	0.561	0.0	0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000266041	9606.ENSP00000398698	ITIH4	TNF	9606	0.618	0.0	0	0.0	0.063	0.0	0.0	0.61
9606.ENSP00000266041	9606.ENSP00000363079	ITIH4	MBL2	9606	0.636	0.0	0	0.0	0.132	0.0	0.0	0.598
9606.ENSP00000266041	9606.ENSP00000295927	ITIH4	PTX3	9606	0.76	0.0	0	0.0	0.0	0.0	0.0	0.76
9606.ENSP00000266041	9606.ENSP00000346839	ITIH4	FN1	9606	0.909	0.0	0	0.0	0.0	0.352	0.0	0.866
9606.ENSP00000270879	9606.ENSP00000356399	FCN3	CFH	9606	0.406	0.0	0	0.0	0.091	0.0	0.0	0.374
9606.ENSP00000270879	9606.ENSP00000356037	FCN3	C4BPA	9606	0.424	0.0	0	0.0	0.076	0.0	0.0	0.402
9606.ENSP00000270879	9606.ENSP00000346839	FCN3	FN1	9606	0.439	0.0	0	0.0	0.0	0.121	0.0	0.388
9606.ENSP00000270879	9606.ENSP00000431254	FCN3	IGLL5	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000270879	9606.ENSP00000478725	FCN3	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000270879	9606.ENSP00000360871	FCN3	FCN1	9606	0.531	0.0	0	0.0	0.0	0.0	0.5	0.887
9606.ENSP00000270879	9606.ENSP00000291744	FCN3	FCN2	9606	0.558	0.0	0	0.0	0.099	0.0	0.5	0.9
9606.ENSP00000270879	9606.ENSP00000295927	FCN3	PTX3	9606	0.61	0.0	0	0.0	0.0	0.297	0.0	0.469
9606.ENSP00000270879	9606.ENSP00000363773	FCN3	C1QA	9606	0.611	0.0	0	0.0	0.095	0.0	0.5	0.209
9606.ENSP00000270879	9606.ENSP00000313967	FCN3	C1QB	9606	0.64	0.0	0	0.0	0.124	0.0	0.5	0.244
9606.ENSP00000270879	9606.ENSP00000363770	FCN3	C1QC	9606	0.657	0.0	0	0.0	0.103	0.0	0.5	0.298
9606.ENSP00000270879	9606.ENSP00000438615	FCN3	C1R	9606	0.827	0.0	0	0.0	0.076	0.056	0.5	0.652
9606.ENSP00000270879	9606.ENSP00000385035	FCN3	C1S	9606	0.828	0.0	0	0.0	0.076	0.056	0.5	0.653
9606.ENSP00000270879	9606.ENSP00000332723	FCN3	COLEC10	9606	0.857	0.0	0	0.0	0.061	0.158	0.5	0.681
9606.ENSP00000270879	9606.ENSP00000363079	FCN3	MBL2	9606	0.94	0.0	0	0.0	0.0	0.158	0.5	0.87
9606.ENSP00000271450	9606.ENSP00000346839	FCGR2A	FN1	9606	0.404	0.0	0	0.0	0.062	0.0	0.0	0.391
9606.ENSP00000271450	9606.ENSP00000363079	FCGR2A	MBL2	9606	0.404	0.0	0	0.0	0.0	0.0	0.0	0.404
9606.ENSP00000271450	9606.ENSP00000316491	FCGR2A	FCAMR	9606	0.431	0.0	0	0.0	0.0	0.0	0.0	0.431
9606.ENSP00000271450	9606.ENSP00000363773	FCGR2A	C1QA	9606	0.476	0.0	0	0.0	0.282	0.0	0.0	0.301
9606.ENSP00000271450	9606.ENSP00000363770	FCGR2A	C1QC	9606	0.496	0.0	0	0.0	0.363	0.0	0.0	0.242
9606.ENSP00000271450	9606.ENSP00000313967	FCGR2A	C1QB	9606	0.499	0.0	0	0.0	0.363	0.0	0.0	0.244
9606.ENSP00000271450	9606.ENSP00000478570	FCGR2A	VEGFA	9606	0.514	0.0	0	0.0	0.0	0.0	0.0	0.514
9606.ENSP00000271450	9606.ENSP00000478725	FCGR2A	IGHV3-11	9606	0.6	0.0	0	0.0	0.0	0.0	0.6	0.0
9606.ENSP00000271450	9606.ENSP00000302569	FCGR2A	CLEC7A	9606	0.606	0.0	0	0.0	0.29	0.0	0.0	0.468
9606.ENSP00000271450	9606.ENSP00000348888	FCGR2A	PIGR	9606	0.631	0.0	0	0.0	0.049	0.0	0.0	0.628
9606.ENSP00000271450	9606.ENSP00000385675	FCGR2A	IL6	9606	0.651	0.0	0	0.0	0.052	0.0	0.0	0.647
9606.ENSP00000271450	9606.ENSP00000431254	FCGR2A	IGLL5	9606	0.658	0.0	0	0.0	0.088	0.0	0.6	0.14
9606.ENSP00000271450	9606.ENSP00000412237	FCGR2A	IL10	9606	0.691	0.0	0	0.0	0.065	0.0	0.0	0.683
9606.ENSP00000271450	9606.ENSP00000347714	FCGR2A	FCAR	9606	0.694	0.0	0	0.0	0.082	0.0	0.0	0.681
9606.ENSP00000271450	9606.ENSP00000295927	FCGR2A	PTX3	9606	0.694	0.0	0	0.0	0.0	0.0	0.0	0.694
9606.ENSP00000271450	9606.ENSP00000398698	FCGR2A	TNF	9606	0.723	0.0	0	0.0	0.107	0.0	0.0	0.702
9606.ENSP00000271450	9606.ENSP00000478289	FCGR2A	IGHV4-38-2	9606	0.853	0.0	0	0.0	0.0	0.0	0.8	0.298
9606.ENSP00000271450	9606.ENSP00000306512	FCGR2A	CXCL8	9606	0.891	0.0	0	0.0	0.076	0.0	0.0	0.887
9606.ENSP00000271450	9606.ENSP00000364907	FCGR2A	SYK	9606	0.998	0.0	0	0.0	0.159	0.865	0.8	0.943
9606.ENSP00000275525	9606.ENSP00000398698	IGFBP1	TNF	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.427
9606.ENSP00000275525	9606.ENSP00000306512	IGFBP1	CXCL8	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.46
9606.ENSP00000275525	9606.ENSP00000295927	IGFBP1	PTX3	9606	0.465	0.0	0	0.0	0.138	0.0	0.0	0.405
9606.ENSP00000275525	9606.ENSP00000385675	IGFBP1	IL6	9606	0.518	0.0	0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000275525	9606.ENSP00000478570	IGFBP1	VEGFA	9606	0.522	0.0	0	0.0	0.066	0.0	0.0	0.51
9606.ENSP00000275525	9606.ENSP00000346839	IGFBP1	FN1	9606	0.817	0.0	0	0.0	0.111	0.0	0.0	0.803
9606.ENSP00000275525	9606.ENSP00000379138	IGFBP1	AFP	9606	0.848	0.0	0	0.0	0.761	0.0	0.0	0.393
9606.ENSP00000284818	9606.ENSP00000403104	LY96	SIGIRR	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.426
9606.ENSP00000284818	9606.ENSP00000356438	LY96	PTGS2	9606	0.446	0.0	0	0.0	0.111	0.0	0.0	0.402
9606.ENSP00000284818	9606.ENSP00000295927	LY96	PTX3	9606	0.483	0.0	0	0.0	0.098	0.0	0.0	0.45
9606.ENSP00000284818	9606.ENSP00000302569	LY96	CLEC7A	9606	0.493	0.0	0	0.0	0.106	0.0	0.0	0.456
9606.ENSP00000284818	9606.ENSP00000412237	LY96	IL10	9606	0.594	0.0	0	0.0	0.0	0.0	0.0	0.594
9606.ENSP00000284818	9606.ENSP00000306512	LY96	CXCL8	9606	0.696	0.0	0	0.0	0.14	0.0	0.0	0.661
9606.ENSP00000284818	9606.ENSP00000385675	LY96	IL6	9606	0.7	0.0	0	0.0	0.087	0.0	0.0	0.685
9606.ENSP00000284818	9606.ENSP00000398698	LY96	TNF	9606	0.72	0.0	0	0.0	0.098	0.0	0.0	0.702
9606.ENSP00000291744	9606.ENSP00000431254	FCN2	IGLL5	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000291744	9606.ENSP00000478725	FCN2	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000291744	9606.ENSP00000363770	FCN2	C1QC	9606	0.604	0.0	0	0.0	0.14	0.0	0.5	0.325
9606.ENSP00000291744	9606.ENSP00000313967	FCN2	C1QB	9606	0.614	0.0	0	0.0	0.127	0.0	0.5	0.187
9606.ENSP00000291744	9606.ENSP00000363773	FCN2	C1QA	9606	0.637	0.0	0	0.0	0.14	0.0	0.5	0.223
9606.ENSP00000291744	9606.ENSP00000360871	FCN2	FCN1	9606	0.72	0.0	0	0.0	0.088	0.424	0.5	0.944
9606.ENSP00000291744	9606.ENSP00000438615	FCN2	C1R	9606	0.83	0.0	0	0.0	0.062	0.056	0.5	0.662
9606.ENSP00000291744	9606.ENSP00000385035	FCN2	C1S	9606	0.848	0.0	0	0.0	0.062	0.056	0.5	0.697
9606.ENSP00000291744	9606.ENSP00000332723	FCN2	COLEC10	9606	0.872	0.0	0	0.0	0.062	0.158	0.5	0.715
9606.ENSP00000291744	9606.ENSP00000363079	FCN2	MBL2	9606	0.987	0.0	0	0.0	0.114	0.359	0.5	0.959
9606.ENSP00000291744	9606.ENSP00000295927	FCN2	PTX3	9606	0.993	0.0	0	0.0	0.062	0.68	0.0	0.98
9606.ENSP00000295927	9606.ENSP00000321797	PTX3	FGF8	9606	0.434	0.0	0	0.0	0.0	0.27	0.0	0.257
9606.ENSP00000295927	9606.ENSP00000334145	PTX3	F3	9606	0.441	0.0	0	0.0	0.063	0.0	0.0	0.428
9606.ENSP00000295927	9606.ENSP00000368683	PTX3	EDN1	9606	0.441	0.0	0	0.0	0.062	0.0	0.0	0.429
9606.ENSP00000295927	9606.ENSP00000333496	PTX3	KCND2	9606	0.454	0.0	0	0.0	0.0	0.0	0.0	0.454
9606.ENSP00000295927	9606.ENSP00000370473	PTX3	IGFBP3	9606	0.465	0.0	0	0.0	0.096	0.0	0.0	0.433
9606.ENSP00000295927	9606.ENSP00000302569	PTX3	CLEC7A	9606	0.468	0.0	0	0.0	0.0	0.0	0.0	0.468
9606.ENSP00000295927	9606.ENSP00000313967	PTX3	C1QB	9606	0.472	0.0	0	0.0	0.0	0.213	0.0	0.357
9606.ENSP00000295927	9606.ENSP00000346839	PTX3	FN1	9606	0.476	0.0	0	0.0	0.143	0.0	0.0	0.414
9606.ENSP00000295927	9606.ENSP00000438615	PTX3	C1R	9606	0.488	0.0	0	0.0	0.067	0.0	0.0	0.474
9606.ENSP00000295927	9606.ENSP00000356438	PTX3	PTGS2	9606	0.492	0.0	0	0.0	0.151	0.0	0.0	0.426
9606.ENSP00000295927	9606.ENSP00000356037	PTX3	C4BPA	9606	0.54	0.0	0	0.0	0.0	0.297	0.0	0.373
9606.ENSP00000295927	9606.ENSP00000367942	PTX3	GDF9	9606	0.541	0.0	0	0.0	0.0	0.0	0.0	0.541
9606.ENSP00000295927	9606.ENSP00000332723	PTX3	COLEC10	9606	0.546	0.0	0	0.0	0.0	0.418	0.0	0.252
9606.ENSP00000295927	9606.ENSP00000412237	PTX3	IL10	9606	0.563	0.0	0	0.0	0.0	0.0	0.0	0.563
9606.ENSP00000295927	9606.ENSP00000398698	PTX3	TNF	9606	0.569	0.0	0	0.0	0.0	0.0	0.0	0.569
9606.ENSP00000295927	9606.ENSP00000306512	PTX3	CXCL8	9606	0.586	0.0	0	0.0	0.176	0.0	0.0	0.518
9606.ENSP00000295927	9606.ENSP00000403104	PTX3	SIGIRR	9606	0.587	0.0	0	0.0	0.0	0.0	0.0	0.587
9606.ENSP00000295927	9606.ENSP00000478570	PTX3	VEGFA	9606	0.591	0.0	0	0.0	0.06	0.0	0.0	0.583
9606.ENSP00000295927	9606.ENSP00000385035	PTX3	C1S	9606	0.606	0.0	0	0.0	0.0	0.0	0.0	0.606
9606.ENSP00000295927	9606.ENSP00000306991	PTX3	HAS2	9606	0.66	0.0	0	0.0	0.122	0.0	0.0	0.629
9606.ENSP00000295927	9606.ENSP00000308938	PTX3	PLG	9606	0.664	0.0	0	0.0	0.0	0.0	0.0	0.663
9606.ENSP00000295927	9606.ENSP00000385675	PTX3	IL6	9606	0.671	0.0	0	0.0	0.174	0.0	0.0	0.619
9606.ENSP00000295927	9606.ENSP00000363770	PTX3	C1QC	9606	0.688	0.0	0	0.0	0.0	0.213	0.0	0.619
9606.ENSP00000295927	9606.ENSP00000314299	PTX3	CFHR1	9606	0.908	0.0	0	0.0	0.0	0.486	0.0	0.828
9606.ENSP00000295927	9606.ENSP00000363773	PTX3	C1QA	9606	0.975	0.0	0	0.0	0.0	0.872	0.0	0.813
9606.ENSP00000295927	9606.ENSP00000363079	PTX3	MBL2	9606	0.977	0.0	0	0.0	0.0	0.0	0.0	0.977
9606.ENSP00000295927	9606.ENSP00000356399	PTX3	CFH	9606	0.995	0.0	0	0.0	0.065	0.877	0.0	0.963
9606.ENSP00000295927	9606.ENSP00000360871	PTX3	FCN1	9606	0.997	0.0	0	0.0	0.062	0.8	0.0	0.985
9606.ENSP00000302569	9606.ENSP00000348888	CLEC7A	PIGR	9606	0.428	0.0	0	0.0	0.065	0.0	0.0	0.413
9606.ENSP00000302569	9606.ENSP00000360871	CLEC7A	FCN1	9606	0.504	0.0	0	0.0	0.249	0.158	0.0	0.278
9606.ENSP00000302569	9606.ENSP00000306512	CLEC7A	CXCL8	9606	0.529	0.0	0	0.0	0.059	0.0	0.0	0.52
9606.ENSP00000302569	9606.ENSP00000363079	CLEC7A	MBL2	9606	0.558	0.0	0	0.0	0.0	0.0	0.0	0.558
9606.ENSP00000302569	9606.ENSP00000385675	CLEC7A	IL6	9606	0.693	0.0	0	0.0	0.062	0.0	0.0	0.686
9606.ENSP00000302569	9606.ENSP00000412237	CLEC7A	IL10	9606	0.696	0.0	0	0.0	0.076	0.0	0.0	0.684
9606.ENSP00000302569	9606.ENSP00000398698	CLEC7A	TNF	9606	0.704	0.0	0	0.0	0.097	0.0	0.0	0.685
9606.ENSP00000302569	9606.ENSP00000364907	CLEC7A	SYK	9606	0.997	0.0	0	0.0	0.118	0.058	0.8	0.989
9606.ENSP00000303920	9606.ENSP00000369820	MZB1	PIGA	9606	0.41	0.0	0	0.0	0.0	0.0	0.0	0.41
9606.ENSP00000303920	9606.ENSP00000376544	MZB1	CD79B	9606	0.472	0.0	0	0.0	0.238	0.0	0.0	0.335
9606.ENSP00000303920	9606.ENSP00000431254	MZB1	IGLL5	9606	0.503	0.0	0	0.0	0.268	0.0	0.0	0.349
9606.ENSP00000303920	9606.ENSP00000329312	MZB1	IGLL1	9606	0.675	0.0	0	0.0	0.542	0.0	0.0	0.321
9606.ENSP00000303920	9606.ENSP00000376786	MZB1	POU2AF1	9606	0.781	0.0	0	0.0	0.61	0.0	0.0	0.462
9606.ENSP00000306253	9606.ENSP00000368683	ITPR1	EDN1	9606	0.418	0.0	0	0.0	0.0	0.0	0.0	0.418
9606.ENSP00000306253	9606.ENSP00000431254	ITPR1	IGLL5	9606	0.65	0.0	0	0.0	0.0	0.0	0.65	0.0
9606.ENSP00000306253	9606.ENSP00000478725	ITPR1	IGHV3-11	9606	0.652	0.0	0	0.0	0.0	0.0	0.65	0.047
9606.ENSP00000306253	9606.ENSP00000376544	ITPR1	CD79B	9606	0.662	0.0	0	0.0	0.0	0.0	0.65	0.075
9606.ENSP00000306253	9606.ENSP00000379042	ITPR1	ERO1L	9606	0.741	0.0	0	0.0	0.0	0.0	0.0	0.741
9606.ENSP00000306253	9606.ENSP00000364907	ITPR1	SYK	9606	0.746	0.0	0	0.0	0.0	0.058	0.65	0.294
9606.ENSP00000306512	9606.ENSP00000356399	CXCL8	CFH	9606	0.423	0.0	0	0.0	0.076	0.0	0.0	0.401
9606.ENSP00000306512	9606.ENSP00000363079	CXCL8	MBL2	9606	0.456	0.0	0	0.0	0.0	0.0	0.0	0.456
9606.ENSP00000306512	9606.ENSP00000370473	CXCL8	IGFBP3	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000306512	9606.ENSP00000364907	CXCL8	SYK	9606	0.501	0.0	0	0.0	0.0	0.0	0.0	0.501
9606.ENSP00000306512	9606.ENSP00000308938	CXCL8	PLG	9606	0.614	0.0	0	0.0	0.0	0.0	0.0	0.614
9606.ENSP00000306512	9606.ENSP00000368683	CXCL8	EDN1	9606	0.645	0.0	0	0.0	0.072	0.0	0.0	0.634
9606.ENSP00000306512	9606.ENSP00000334145	CXCL8	F3	9606	0.668	0.0	0	0.0	0.0	0.0	0.0	0.668
9606.ENSP00000306512	9606.ENSP00000346839	CXCL8	FN1	9606	0.723	0.0	0	0.0	0.0	0.0	0.0	0.723
9606.ENSP00000306512	9606.ENSP00000478570	CXCL8	VEGFA	9606	0.879	0.0	0	0.0	0.065	0.0	0.0	0.875
9606.ENSP00000306512	9606.ENSP00000356438	CXCL8	PTGS2	9606	0.943	0.0	0	0.0	0.753	0.0	0.0	0.778
9606.ENSP00000306512	9606.ENSP00000398698	CXCL8	TNF	9606	0.992	0.0	0	0.0	0.158	0.0	0.9	0.921
9606.ENSP00000306512	9606.ENSP00000412237	CXCL8	IL10	9606	0.994	0.0	0	0.0	0.062	0.0	0.9	0.947
9606.ENSP00000306512	9606.ENSP00000385675	CXCL8	IL6	9606	0.997	0.0	0	0.0	0.581	0.0	0.9	0.947
9606.ENSP00000306991	9606.ENSP00000346839	HAS2	FN1	9606	0.528	0.0	0	0.0	0.15	0.0	0.0	0.468
9606.ENSP00000306991	9606.ENSP00000367942	HAS2	GDF9	9606	0.623	0.0	0	0.0	0.0	0.0	0.0	0.623
9606.ENSP00000306991	9606.ENSP00000356438	HAS2	PTGS2	9606	0.625	0.0	0	0.0	0.062	0.0	0.0	0.616
9606.ENSP00000308938	9606.ENSP00000314299	PLG	CFHR1	9606	0.434	0.0	0	0.0	0.0	0.0	0.0	0.434
9606.ENSP00000308938	9606.ENSP00000363079	PLG	MBL2	9606	0.475	0.0	0	0.0	0.215	0.0	0.0	0.359
9606.ENSP00000308938	9606.ENSP00000379138	PLG	AFP	9606	0.489	0.0	0	0.0	0.153	0.073	0.0	0.402
9606.ENSP00000308938	9606.ENSP00000356438	PLG	PTGS2	9606	0.54	0.0	0	0.0	0.0	0.056	0.0	0.533
9606.ENSP00000308938	9606.ENSP00000412237	PLG	IL10	9606	0.551	0.0	0	0.0	0.0	0.0	0.0	0.551
9606.ENSP00000308938	9606.ENSP00000356399	PLG	CFH	9606	0.568	0.0	0	0.0	0.22	0.0	0.0	0.468
9606.ENSP00000308938	9606.ENSP00000368683	PLG	EDN1	9606	0.625	0.0	0	0.0	0.0	0.0	0.0	0.625
9606.ENSP00000308938	9606.ENSP00000398698	PLG	TNF	9606	0.704	0.0	0	0.0	0.0	0.0	0.0	0.704
9606.ENSP00000308938	9606.ENSP00000478570	PLG	VEGFA	9606	0.712	0.0	0	0.0	0.0	0.0	0.0	0.712
9606.ENSP00000308938	9606.ENSP00000385675	PLG	IL6	9606	0.717	0.0	0	0.0	0.0	0.0	0.0	0.717
9606.ENSP00000308938	9606.ENSP00000478289	PLG	IGHV4-38-2	9606	0.801	0.0	0	0.0	0.0	0.0	0.8	0.048
9606.ENSP00000308938	9606.ENSP00000334145	PLG	F3	9606	0.905	0.0	0	0.0	0.0	0.27	0.0	0.876
9606.ENSP00000308938	9606.ENSP00000370473	PLG	IGFBP3	9606	0.988	0.0	0	0.0	0.0	0.462	0.9	0.806
9606.ENSP00000308938	9606.ENSP00000346839	PLG	FN1	9606	0.992	0.0	0	0.0	0.0	0.27	0.0	0.989
9606.ENSP00000309521	9606.ENSP00000481152	LIME1	IGHV3-43D	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000479675	LIME1	IGHV3-15	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000478289	LIME1	IGHV4-38-2	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000329312	LIME1	IGLL1	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000478725	LIME1	IGHV3-11	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000431254	LIME1	IGLL5	9606	0.54	0.0	0	0.0	0.0	0.0	0.54	0.0
9606.ENSP00000309521	9606.ENSP00000376544	LIME1	CD79B	9606	0.556	0.0	0	0.0	0.075	0.0	0.54	0.0
9606.ENSP00000313809	9606.ENSP00000346839	AMBN	FN1	9606	0.825	0.0	0	0.0	0.0	0.0	0.0	0.825
9606.ENSP00000313809	9606.ENSP00000379401	AMBN	ODAM	9606	0.831	0.0	0	0.0	0.0	0.0	0.0	0.831
9606.ENSP00000313809	9606.ENSP00000341013	AMBN	AMTN	9606	0.883	0.0	0	0.0	0.0	0.0	0.0	0.883
9606.ENSP00000313809	9606.ENSP00000379383	AMBN	ENAM	9606	0.968	0.0	0	0.0	0.062	0.0	0.0	0.967
9606.ENSP00000313967	9606.ENSP00000356037	C1QB	C4BPA	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000313967	9606.ENSP00000478725	C1QB	IGHV3-11	9606	0.499	0.0	0	0.0	0.0	0.0	0.5	0.0
9606.ENSP00000313967	9606.ENSP00000363079	C1QB	MBL2	9606	0.557	0.0	0	0.0	0.062	0.0	0.5	0.281
9606.ENSP00000313967	9606.ENSP00000431254	C1QB	IGLL5	9606	0.563	0.0	0	0.0	0.162	0.0	0.5	0.0
9606.ENSP00000313967	9606.ENSP00000332723	C1QB	COLEC10	9606	0.588	0.0	0	0.435	0.062	0.0	0.5	0.056
9606.ENSP00000313967	9606.ENSP00000360871	C1QB	FCN1	9606	0.592	0.0	0	0.0	0.132	0.0	0.5	0.28
9606.ENSP00000313967	9606.ENSP00000346839	C1QB	FN1	9606	0.68	0.0	0	0.0	0.0	0.493	0.0	0.396
9606.ENSP00000313967	9606.ENSP00000356399	C1QB	CFH	9606	0.786	0.0	0	0.0	0.528	0.0	0.0	0.564
