stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000362592	9606.ENSP00000480826	RBBP4	HIST1H3A	9606	0.94	0.0	0.0	0.0	0.062	0.913	0.0	0.327
9606.ENSP00000362592	9606.ENSP00000414109	RBBP4	HJURP	9606	0.965	0.0	0.0	0.0	0.065	0.595	0.8	0.599
9606.ENSP00000362592	9606.ENSP00000369424	RBBP4	RBBP7	9606	0.995	0.0	0.0	0.0	0.598	0.891	0.9	0.989
9606.ENSP00000369424	9606.ENSP00000405965	RBBP7	SUMO2	9606	0.668	0.0	0.0	0.0	0.382	0.286	0.0	0.307
9606.ENSP00000369424	9606.ENSP00000395772	RBBP7	GNL3	9606	0.684	0.0	0.0	0.0	0.094	0.666	0.0	0.0
9606.ENSP00000369424	9606.ENSP00000480826	RBBP7	HIST1H3A	9606	0.858	0.0	0.0	0.0	0.062	0.794	0.0	0.325
9606.ENSP00000369424	9606.ENSP00000414109	RBBP7	HJURP	9606	0.932	0.0	0.0	0.0	0.076	0.27	0.8	0.555
9606.ENSP00000369497	9606.ENSP00000384863	BRCA2	XPO1	9606	0.426	0.0	0.0	0.0	0.085	0.27	0.0	0.209
9606.ENSP00000369497	9606.ENSP00000373700	BRCA2	ALK	9606	0.47	0.0	0.0	0.0	0.0	0.0	0.0	0.47
9606.ENSP00000369497	9606.ENSP00000479618	BRCA2	MYC	9606	0.63	0.0	0.0	0.0	0.065	0.0	0.0	0.62
9606.ENSP00000369497	9606.ENSP00000418915	BRCA2	CDKN2A	9606	0.706	0.0	0.0	0.0	0.0	0.0	0.0	0.706
9606.ENSP00000371858	9606.ENSP00000395772	NOP2	GNL3	9606	0.99	0.0	0.0	0.0	0.854	0.91	0.0	0.334
9606.ENSP00000373700	9606.ENSP00000405965	ALK	SUMO2	9606	0.445	0.0	0.0	0.0	0.0	0.056	0.0	0.436
9606.ENSP00000373700	9606.ENSP00000479618	ALK	MYC	9606	0.611	0.0	0.0	0.0	0.051	0.056	0.0	0.601
9606.ENSP00000373700	9606.ENSP00000418915	ALK	CDKN2A	9606	0.637	0.0	0.0	0.0	0.0	0.12	0.0	0.605
9606.ENSP00000376077	9606.ENSP00000479618	SUMO1	MYC	9606	0.561	0.0	0.0	0.0	0.0	0.0	0.0	0.561
9606.ENSP00000376077	9606.ENSP00000409666	SUMO1	SUMO3	9606	0.926	0.0	0.0	0.0	0.084	0.176	0.9	0.842
9606.ENSP00000376077	9606.ENSP00000405965	SUMO1	SUMO2	9606	0.927	0.0	0.0	0.0	0.145	0.151	0.9	0.952
9606.ENSP00000376077	9606.ENSP00000418915	SUMO1	CDKN2A	9606	0.93	0.0	0.0	0.0	0.062	0.113	0.9	0.26
9606.ENSP00000376077	9606.ENSP00000384863	SUMO1	XPO1	9606	0.964	0.0	0.0	0.0	0.213	0.222	0.9	0.482
9606.ENSP00000384863	9606.ENSP00000418915	XPO1	CDKN2A	9606	0.408	0.0	0.0	0.0	0.064	0.078	0.0	0.369
9606.ENSP00000384863	9606.ENSP00000479618	XPO1	MYC	9606	0.565	0.0	0.0	0.0	0.0	0.129	0.0	0.521
9606.ENSP00000395772	9606.ENSP00000479618	GNL3	MYC	9606	0.446	0.0	0.0	0.0	0.117	0.128	0.0	0.338
9606.ENSP00000395772	9606.ENSP00000418915	GNL3	CDKN2A	9606	0.484	0.0	0.0	0.0	0.065	0.282	0.0	0.293
9606.ENSP00000405965	9606.ENSP00000479618	SUMO2	MYC	9606	0.474	0.0	0.0	0.0	0.0	0.0	0.0	0.474
9606.ENSP00000405965	9606.ENSP00000418915	SUMO2	CDKN2A	9606	0.932	0.0	0.0	0.0	0.062	0.223	0.9	0.181
9606.ENSP00000405965	9606.ENSP00000409666	SUMO2	SUMO3	9606	0.97	0.0	0.0	0.0	0.054	0.709	0.9	0.563
9606.ENSP00000409666	9606.ENSP00000418915	SUMO3	CDKN2A	9606	0.913	0.0	0.0	0.0	0.062	0.113	0.9	0.082
9606.ENSP00000418915	9606.ENSP00000479618	CDKN2A	MYC	9606	0.999	0.0	0.0	0.0	0.0	0.88	0.9	0.931
9606.ENSP00000477538	9606.ENSP00000480826	NAP1L1	HIST1H3A	9606	0.487	0.0	0.0	0.0	0.052	0.4	0.0	0.169
