stringId_A	stringId_B	preferredName_A	preferredName_B	ncbiTaxonId	score	nscore	fscore	pscore	ascore	escore	dscore	tscore
9606.ENSP00000234347	9606.ENSP00000334145	PRTN3	F3	9606	0.504	0.0	0	0.0	0.0	0.0	0.0	0.504
9606.ENSP00000234347	9606.ENSP00000380489	PRTN3	MB	9606	0.521	0.0	0	0.0	0.0	0.138	0.0	0.467
9606.ENSP00000234347	9606.ENSP00000396688	PRTN3	C4A	9606	0.53	0.0	0	0.0	0.062	0.33	0.0	0.313
9606.ENSP00000234347	9606.ENSP00000387760	PRTN3	ENSP00000387760	9606	0.558	0.0	0	0.0	0.0	0.0	0.0	0.558
9606.ENSP00000234347	9606.ENSP00000385675	PRTN3	IL6	9606	0.563	0.0	0	0.0	0.0	0.0	0.0	0.563
9606.ENSP00000234347	9606.ENSP00000290866	PRTN3	ACE	9606	0.565	0.0	0	0.0	0.062	0.0	0.0	0.556
9606.ENSP00000234347	9606.ENSP00000306512	PRTN3	CXCL8	9606	0.566	0.0	0	0.0	0.0	0.0	0.0	0.566
9606.ENSP00000234347	9606.ENSP00000348170	PRTN3	HP	9606	0.567	0.0	0	0.376	0.062	0.0	0.0	0.321
9606.ENSP00000234347	9606.ENSP00000245907	PRTN3	C3	9606	0.586	0.0	0	0.0	0.063	0.134	0.0	0.531
9606.ENSP00000234347	9606.ENSP00000247153	PRTN3	CFP	9606	0.636	0.0	0	0.0	0.087	0.297	0.0	0.478
9606.ENSP00000234347	9606.ENSP00000263341	PRTN3	IL1B	9606	0.648	0.0	0	0.0	0.06	0.213	0.0	0.563
9606.ENSP00000234347	9606.ENSP00000398698	PRTN3	TNF	9606	0.688	0.0	0	0.0	0.0	0.213	0.0	0.62
9606.ENSP00000234347	9606.ENSP00000295897	PRTN3	ALB	9606	0.729	0.0	0	0.0	0.053	0.349	0.0	0.596
9606.ENSP00000234347	9606.ENSP00000255030	PRTN3	CRP	9606	0.802	0.0	0	0.0	0.0	0.0	0.0	0.802
9606.ENSP00000234347	9606.ENSP00000416066	PRTN3	SERPINA1	9606	0.957	0.0	0	0.0	0.0	0.33	0.0	0.938
9606.ENSP00000236850	9606.ENSP00000356037	APOA1	C4BPA	9606	0.404	0.0	0	0.0	0.111	0.0	0.0	0.357
9606.ENSP00000236850	9606.ENSP00000302665	APOA1	IGF1	9606	0.405	0.0	0	0.0	0.063	0.0	0.0	0.392
9606.ENSP00000236850	9606.ENSP00000361405	APOA1	MMP9	9606	0.406	0.0	0	0.0	0.062	0.0	0.0	0.393
9606.ENSP00000236850	9606.ENSP00000412237	APOA1	IL10	9606	0.408	0.0	0	0.0	0.0	0.0	0.0	0.408
9606.ENSP00000236850	9606.ENSP00000263686	APOA1	SELP	9606	0.415	0.0	0	0.0	0.062	0.135	0.0	0.338
9606.ENSP00000236850	9606.ENSP00000272190	APOA1	REN	9606	0.419	0.0	0	0.0	0.085	0.0	0.0	0.391
9606.ENSP00000236850	9606.ENSP00000306512	APOA1	CXCL8	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.42
9606.ENSP00000236850	9606.ENSP00000334145	APOA1	F3	9606	0.422	0.0	0	0.0	0.0	0.0	0.0	0.422
9606.ENSP00000236850	9606.ENSP00000363079	APOA1	MBL2	9606	0.472	0.0	0	0.0	0.268	0.135	0.0	0.233
9606.ENSP00000236850	9606.ENSP00000331736	APOA1	SELE	9606	0.481	0.0	0	0.0	0.049	0.135	0.0	0.42
9606.ENSP00000236850	9606.ENSP00000261405	APOA1	VWF	9606	0.488	0.0	0	0.0	0.062	0.0	0.0	0.477
9606.ENSP00000236850	9606.ENSP00000356399	APOA1	CFH	9606	0.511	0.0	0	0.0	0.126	0.0	0.0	0.464
9606.ENSP00000236850	9606.ENSP00000263341	APOA1	IL1B	9606	0.517	0.0	0	0.0	0.0	0.0	0.0	0.517
9606.ENSP00000236850	9606.ENSP00000309124	APOA1	OLR1	9606	0.517	0.0	0	0.0	0.0	0.135	0.0	0.465
9606.ENSP00000236850	9606.ENSP00000264832	APOA1	ICAM1	9606	0.518	0.0	0	0.0	0.0	0.0	0.0	0.518
9606.ENSP00000236850	9606.ENSP00000387760	APOA1	ENSP00000387760	9606	0.528	0.0	0	0.0	0.062	0.0	0.0	0.518
9606.ENSP00000236850	9606.ENSP00000290866	APOA1	ACE	9606	0.529	0.0	0	0.0	0.062	0.0	0.0	0.519
9606.ENSP00000236850	9606.ENSP00000396688	APOA1	C4A	9606	0.541	0.0	0	0.0	0.117	0.0	0.0	0.501
9606.ENSP00000236850	9606.ENSP00000312286	APOA1	PLA2G1B	9606	0.564	0.0	0	0.0	0.049	0.0	0.0	0.561
9606.ENSP00000236850	9606.ENSP00000369816	APOA1	SHBG	9606	0.57	0.0	0	0.0	0.07	0.0	0.0	0.557
9606.ENSP00000236850	9606.ENSP00000255040	APOA1	APCS	9606	0.591	0.0	0	0.0	0.116	0.0	0.0	0.556
9606.ENSP00000236850	9606.ENSP00000363089	APOA1	TLR4	9606	0.598	0.0	0	0.0	0.062	0.0	0.0	0.589
9606.ENSP00000236850	9606.ENSP00000398698	APOA1	TNF	9606	0.606	0.0	0	0.0	0.0	0.0	0.0	0.606
9606.ENSP00000236850	9606.ENSP00000312652	APOA1	LEP	9606	0.609	0.0	0	0.0	0.0	0.0	0.0	0.609
9606.ENSP00000236850	9606.ENSP00000385675	APOA1	IL6	9606	0.612	0.0	0	0.0	0.0	0.0	0.0	0.612
9606.ENSP00000236850	9606.ENSP00000294728	APOA1	VCAM1	9606	0.614	0.0	0	0.0	0.062	0.13	0.0	0.565
9606.ENSP00000236850	9606.ENSP00000378408	APOA1	GPT	9606	0.617	0.0	0	0.0	0.073	0.0	0.0	0.604
9606.ENSP00000236850	9606.ENSP00000346839	APOA1	FN1	9606	0.64	0.0	0	0.0	0.076	0.153	0.0	0.577
9606.ENSP00000236850	9606.ENSP00000452780	APOA1	B2M	9606	0.646	0.0	0	0.0	0.062	0.0	0.3	0.505
9606.ENSP00000236850	9606.ENSP00000381448	APOA1	CST3	9606	0.655	0.0	0	0.0	0.062	0.0	0.3	0.518
9606.ENSP00000236850	9606.ENSP00000264613	APOA1	CP	9606	0.678	0.0	0	0.0	0.11	0.159	0.0	0.604
9606.ENSP00000236850	9606.ENSP00000389814	APOA1	ADIPOQ	9606	0.681	0.0	0	0.0	0.0	0.0	0.0	0.681
9606.ENSP00000236850	9606.ENSP00000245907	APOA1	C3	9606	0.681	0.0	0	0.0	0.111	0.0	0.0	0.655
9606.ENSP00000236850	9606.ENSP00000308938	APOA1	PLG	9606	0.762	0.0	0	0.0	0.344	0.0	0.0	0.653
9606.ENSP00000236850	9606.ENSP00000360522	APOA1	RBP4	9606	0.788	0.0	0	0.0	0.268	0.392	0.0	0.563
9606.ENSP00000236850	9606.ENSP00000255030	APOA1	CRP	9606	0.813	0.0	0	0.0	0.088	0.0	0.0	0.804
9606.ENSP00000236850	9606.ENSP00000416066	APOA1	SERPINA1	9606	0.819	0.0	0	0.0	0.233	0.259	0.0	0.708
9606.ENSP00000236850	9606.ENSP00000356671	APOA1	SERPINC1	9606	0.857	0.0	0	0.0	0.599	0.141	0.0	0.618
9606.ENSP00000236850	9606.ENSP00000384906	APOA1	SAA1	9606	0.875	0.0	0	0.0	0.062	0.0	0.54	0.734
9606.ENSP00000236850	9606.ENSP00000380432	APOA1	INS	9606	0.877	0.0	0	0.0	0.062	0.0	0.5	0.759
9606.ENSP00000236850	9606.ENSP00000308541	APOA1	F2	9606	0.9	0.0	0	0.0	0.801	0.0	0.0	0.519
9606.ENSP00000236850	9606.ENSP00000274793	APOA1	PLA2G7	9606	0.909	0.0	0	0.0	0.0	0.0	0.72	0.689
9606.ENSP00000236850	9606.ENSP00000393887	APOA1	AHSG	9606	0.973	0.0	0	0.0	0.918	0.0	0.0	0.683
9606.ENSP00000236850	9606.ENSP00000237014	APOA1	TTR	9606	0.975	0.0	0	0.0	0.248	0.463	0.3	0.923
9606.ENSP00000236850	9606.ENSP00000295897	APOA1	ALB	9606	0.987	0.0	0	0.0	0.698	0.35	0.65	0.843
9606.ENSP00000236850	9606.ENSP00000321334	APOA1	LPA	9606	0.995	0.0	0	0.0	0.344	0.0	0.72	0.979
9606.ENSP00000236850	9606.ENSP00000252486	APOA1	APOE	9606	0.997	0.0	0	0.0	0.205	0.371	0.8	0.981
9606.ENSP00000236850	9606.ENSP00000348170	APOA1	HP	9606	0.997	0.0	0	0.0	0.182	0.413	0.72	0.986
9606.ENSP00000237014	9606.ENSP00000369816	TTR	SHBG	9606	0.405	0.0	0	0.0	0.09	0.0	0.0	0.372
9606.ENSP00000237014	9606.ENSP00000380489	TTR	MB	9606	0.415	0.0	0	0.0	0.0	0.0	0.0	0.415
9606.ENSP00000237014	9606.ENSP00000282091	TTR	PTH	9606	0.42	0.0	0	0.0	0.0	0.0	0.0	0.421
9606.ENSP00000237014	9606.ENSP00000387760	TTR	ENSP00000387760	9606	0.426	0.0	0	0.0	0.0	0.0	0.0	0.427
9606.ENSP00000237014	9606.ENSP00000290866	TTR	ACE	9606	0.454	0.0	0	0.0	0.0	0.0	0.0	0.454
9606.ENSP00000237014	9606.ENSP00000346839	TTR	FN1	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000237014	9606.ENSP00000398698	TTR	TNF	9606	0.463	0.0	0	0.0	0.0	0.0	0.0	0.464
9606.ENSP00000237014	9606.ENSP00000378408	TTR	GPT	9606	0.535	0.0	0	0.0	0.076	0.0	0.0	0.518
9606.ENSP00000237014	9606.ENSP00000312652	TTR	LEP	9606	0.554	0.0	0	0.0	0.0	0.0	0.0	0.554
9606.ENSP00000237014	9606.ENSP00000308938	TTR	PLG	9606	0.556	0.0	0	0.0	0.267	0.0	0.0	0.42
9606.ENSP00000237014	9606.ENSP00000385675	TTR	IL6	9606	0.556	0.0	0	0.0	0.0	0.0	0.0	0.556
9606.ENSP00000237014	9606.ENSP00000396688	TTR	C4A	9606	0.566	0.0	0	0.0	0.104	0.0	0.0	0.534
9606.ENSP00000237014	9606.ENSP00000363079	TTR	MBL2	9606	0.615	0.0	0	0.0	0.501	0.0	0.0	0.26
9606.ENSP00000237014	9606.ENSP00000245907	TTR	C3	9606	0.627	0.0	0	0.0	0.078	0.0	0.0	0.612
9606.ENSP00000237014	9606.ENSP00000321334	TTR	LPA	9606	0.639	0.0	0	0.0	0.299	0.0	0.0	0.506
9606.ENSP00000237014	9606.ENSP00000308541	TTR	F2	9606	0.672	0.0	0	0.0	0.278	0.0	0.0	0.565
9606.ENSP00000237014	9606.ENSP00000302665	TTR	IGF1	9606	0.695	0.0	0	0.0	0.066	0.0	0.0	0.687
9606.ENSP00000237014	9606.ENSP00000252486	TTR	APOE	9606	0.698	0.0	0	0.0	0.089	0.0	0.0	0.682
9606.ENSP00000237014	9606.ENSP00000264613	TTR	CP	9606	0.711	0.0	0	0.0	0.116	0.0	0.0	0.687
9606.ENSP00000237014	9606.ENSP00000384906	TTR	SAA1	9606	0.712	0.0	0	0.0	0.062	0.0	0.3	0.596
9606.ENSP00000237014	9606.ENSP00000356671	TTR	SERPINC1	9606	0.719	0.0	0	0.0	0.442	0.068	0.0	0.504
9606.ENSP00000237014	9606.ENSP00000381448	TTR	CST3	9606	0.76	0.0	0	0.0	0.0	0.0	0.3	0.672
9606.ENSP00000237014	9606.ENSP00000255040	TTR	APCS	9606	0.764	0.0	0	0.0	0.109	0.0	0.0	0.746
9606.ENSP00000237014	9606.ENSP00000452780	TTR	B2M	9606	0.767	0.0	0	0.0	0.0	0.0	0.3	0.681
9606.ENSP00000237014	9606.ENSP00000255030	TTR	CRP	9606	0.777	0.0	0	0.0	0.109	0.0	0.0	0.76
9606.ENSP00000237014	9606.ENSP00000380432	TTR	INS	9606	0.811	0.0	0	0.0	0.126	0.0	0.5	0.603
9606.ENSP00000237014	9606.ENSP00000348170	TTR	HP	9606	0.842	0.0	0	0.0	0.062	0.0	0.0	0.838
9606.ENSP00000237014	9606.ENSP00000416066	TTR	SERPINA1	9606	0.845	0.0	0	0.0	0.178	0.142	0.0	0.799
9606.ENSP00000237014	9606.ENSP00000393887	TTR	AHSG	9606	0.872	0.0	0	0.0	0.693	0.0	0.0	0.602
9606.ENSP00000237014	9606.ENSP00000295897	TTR	ALB	9606	0.943	0.0	0	0.0	0.297	0.348	0.0	0.887
9606.ENSP00000237014	9606.ENSP00000360522	TTR	RBP4	9606	0.999	0.0	0	0.0	0.25	0.951	0.6	0.99
9606.ENSP00000238256	9606.ENSP00000383949	FKBP15	NHP2L1	9606	0.7	0.0	0	0.0	0.653	0.173	0.0	0.0
9606.ENSP00000238256	9606.ENSP00000478982	FKBP15	RPP38	9606	0.702	0.0	0	0.0	0.655	0.173	0.0	0.0
9606.ENSP00000238256	9606.ENSP00000381032	FKBP15	NPM2	9606	0.715	0.0	0	0.0	0.65	0.056	0.0	0.207
9606.ENSP00000238256	9606.ENSP00000359128	FKBP15	NPM3	9606	0.861	0.0	0	0.0	0.818	0.056	0.0	0.258
9606.ENSP00000238256	9606.ENSP00000274606	FKBP15	NHP2	9606	0.875	0.0	0	0.0	0.866	0.104	0.0	0.043
9606.ENSP00000245907	9606.ENSP00000361405	C3	MMP9	9606	0.407	0.0	0	0.0	0.062	0.0	0.0	0.394
9606.ENSP00000245907	9606.ENSP00000280357	C3	IL18	9606	0.408	0.0	0	0.0	0.062	0.0	0.0	0.395
9606.ENSP00000245907	9606.ENSP00000290866	C3	ACE	9606	0.412	0.0	0	0.0	0.071	0.0	0.0	0.393
9606.ENSP00000245907	9606.ENSP00000378408	C3	GPT	9606	0.413	0.0	0	0.0	0.063	0.0	0.0	0.399
9606.ENSP00000245907	9606.ENSP00000384906	C3	SAA1	9606	0.419	0.0	0	0.0	0.125	0.0	0.0	0.364
9606.ENSP00000245907	9606.ENSP00000294728	C3	VCAM1	9606	0.42	0.0	0	0.0	0.088	0.0	0.0	0.391
9606.ENSP00000245907	9606.ENSP00000380432	C3	INS	9606	0.422	0.0	0	0.0	0.0	0.0	0.0	0.422
9606.ENSP00000245907	9606.ENSP00000452780	C3	B2M	9606	0.431	0.0	0	0.0	0.064	0.0	0.0	0.418
9606.ENSP00000245907	9606.ENSP00000344192	C3	IL17A	9606	0.457	0.0	0	0.0	0.0	0.0	0.0	0.457
9606.ENSP00000245907	9606.ENSP00000360522	C3	RBP4	9606	0.46	0.0	0	0.0	0.147	0.0	0.0	0.392
9606.ENSP00000245907	9606.ENSP00000351497	C3	FCGR2B	9606	0.464	0.0	0	0.0	0.064	0.0	0.0	0.451
9606.ENSP00000245907	9606.ENSP00000363773	C3	C1QA	9606	0.464	0.0	0	0.0	0.121	0.0	0.0	0.415
9606.ENSP00000245907	9606.ENSP00000271450	C3	FCGR2A	9606	0.47	0.0	0	0.0	0.064	0.0	0.0	0.458
9606.ENSP00000245907	9606.ENSP00000358165	C3	FCGR1A	9606	0.477	0.0	0	0.0	0.062	0.0	0.0	0.466
9606.ENSP00000245907	9606.ENSP00000478570	C3	VEGFA	9606	0.477	0.0	0	0.0	0.073	0.0	0.0	0.459
9606.ENSP00000245907	9606.ENSP00000321334	C3	LPA	9606	0.488	0.0	0	0.0	0.147	0.156	0.0	0.346
9606.ENSP00000245907	9606.ENSP00000264832	C3	ICAM1	9606	0.499	0.0	0	0.0	0.098	0.0	0.0	0.468
9606.ENSP00000245907	9606.ENSP00000363770	C3	C1QC	9606	0.499	0.0	0	0.0	0.143	0.0	0.0	0.439
9606.ENSP00000245907	9606.ENSP00000334145	C3	F3	9606	0.52	0.0	0	0.0	0.067	0.0	0.0	0.507
9606.ENSP00000245907	9606.ENSP00000381448	C3	CST3	9606	0.524	0.0	0	0.0	0.069	0.212	0.0	0.403
9606.ENSP00000245907	9606.ENSP00000255040	C3	APCS	9606	0.531	0.0	0	0.0	0.065	0.0	0.0	0.519
9606.ENSP00000245907	9606.ENSP00000412237	C3	IL10	9606	0.565	0.0	0	0.0	0.0	0.0	0.0	0.565
9606.ENSP00000245907	9606.ENSP00000360871	C3	FCN1	9606	0.568	0.0	0	0.0	0.063	0.0	0.0	0.558
9606.ENSP00000245907	9606.ENSP00000308541	C3	F2	9606	0.588	0.0	0	0.0	0.109	0.134	0.0	0.508
9606.ENSP00000245907	9606.ENSP00000306512	C3	CXCL8	9606	0.59	0.0	0	0.0	0.07	0.0	0.0	0.577
9606.ENSP00000245907	9606.ENSP00000393887	C3	AHSG	9606	0.596	0.0	0	0.0	0.121	0.065	0.0	0.548
9606.ENSP00000245907	9606.ENSP00000356671	C3	SERPINC1	9606	0.602	0.0	0	0.0	0.134	0.0	0.0	0.559
9606.ENSP00000245907	9606.ENSP00000252486	C3	APOE	9606	0.607	0.0	0	0.0	0.138	0.0	0.0	0.563
9606.ENSP00000245907	9606.ENSP00000363089	C3	TLR4	9606	0.611	0.0	0	0.0	0.062	0.087	0.0	0.583
9606.ENSP00000245907	9606.ENSP00000263341	C3	IL1B	9606	0.615	0.0	0	0.0	0.064	0.0	0.0	0.606
9606.ENSP00000245907	9606.ENSP00000398698	C3	TNF	9606	0.62	0.0	0	0.0	0.062	0.0	0.0	0.611
9606.ENSP00000245907	9606.ENSP00000385675	C3	IL6	9606	0.628	0.0	0	0.0	0.071	0.0	0.0	0.616
9606.ENSP00000245907	9606.ENSP00000264613	C3	CP	9606	0.676	0.0	0	0.0	0.199	0.0	0.0	0.612
9606.ENSP00000245907	9606.ENSP00000291744	C3	FCN2	9606	0.695	0.0	0	0.0	0.063	0.0	0.0	0.688
9606.ENSP00000245907	9606.ENSP00000346839	C3	FN1	9606	0.695	0.0	0	0.0	0.095	0.293	0.0	0.562
9606.ENSP00000245907	9606.ENSP00000356037	C3	C4BPA	9606	0.698	0.0	0	0.0	0.101	0.0	0.0	0.678
9606.ENSP00000245907	9606.ENSP00000348170	C3	HP	9606	0.786	0.0	0	0.0	0.121	0.152	0.0	0.736
9606.ENSP00000245907	9606.ENSP00000363079	C3	MBL2	9606	0.817	0.0	0	0.0	0.109	0.0	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000438615	C3	C1R	9606	0.822	0.0	0	0.0	0.192	0.134	0.0	0.767
9606.ENSP00000245907	9606.ENSP00000416066	C3	SERPINA1	9606	0.832	0.0	0	0.0	0.16	0.0	0.0	0.808
9606.ENSP00000245907	9606.ENSP00000385035	C3	C1S	9606	0.845	0.0	0	0.0	0.163	0.134	0.0	0.803
9606.ENSP00000245907	9606.ENSP00000396688	C3	C4A	9606	0.877	0.0	0	0.0	0.22	0.0	0.8	0.99
9606.ENSP00000245907	9606.ENSP00000255030	C3	CRP	9606	0.947	0.0	0	0.0	0.08	0.486	0.0	0.897
9606.ENSP00000245907	9606.ENSP00000295897	C3	ALB	9606	0.949	0.0	0	0.0	0.144	0.223	0.0	0.93
9606.ENSP00000245907	9606.ENSP00000308938	C3	PLG	9606	0.95	0.0	0	0.0	0.147	0.156	0.8	0.696
9606.ENSP00000245907	9606.ENSP00000261405	C3	VWF	9606	0.952	0.0	0	0.0	0.084	0.0	0.0	0.949
9606.ENSP00000245907	9606.ENSP00000263686	C3	SELP	9606	0.989	0.0	0	0.0	0.062	0.0	0.0	0.988
9606.ENSP00000245907	9606.ENSP00000256785	C3	CFHR5	9606	0.994	0.0	0	0.0	0.0	0.27	0.6	0.983
9606.ENSP00000245907	9606.ENSP00000356386	C3	CFHR4	9606	0.997	0.0	0	0.0	0.0	0.834	0.6	0.97
9606.ENSP00000245907	9606.ENSP00000314299	C3	CFHR1	9606	0.999	0.0	0	0.0	0.0	0.973	0.6	0.955
9606.ENSP00000245907	9606.ENSP00000247153	C3	CFP	9606	0.999	0.0	0	0.0	0.064	0.932	0.8	0.989
9606.ENSP00000245907	9606.ENSP00000356399	C3	CFH	9606	0.999	0.0	0	0.0	0.118	0.982	0.8	0.989
9606.ENSP00000247153	9606.ENSP00000295897	CFP	ALB	9606	0.413	0.0	0	0.0	0.052	0.0	0.0	0.407
9606.ENSP00000247153	9606.ENSP00000356037	CFP	C4BPA	9606	0.522	0.0	0	0.0	0.062	0.0	0.0	0.511
9606.ENSP00000247153	9606.ENSP00000360871	CFP	FCN1	9606	0.664	0.0	0	0.0	0.322	0.0	0.0	0.525
9606.ENSP00000247153	9606.ENSP00000291744	CFP	FCN2	9606	0.68	0.0	0	0.0	0.062	0.0	0.0	0.673
9606.ENSP00000247153	9606.ENSP00000255030	CFP	CRP	9606	0.69	0.0	0	0.0	0.0	0.297	0.0	0.578
9606.ENSP00000247153	9606.ENSP00000314299	CFP	CFHR1	9606	0.719	0.0	0	0.0	0.0	0.297	0.0	0.617
9606.ENSP00000247153	9606.ENSP00000363773	CFP	C1QA	9606	0.722	0.0	0	0.0	0.227	0.348	0.0	0.493
9606.ENSP00000247153	9606.ENSP00000356399	CFP	CFH	9606	0.725	0.0	0	0.0	0.0	0.0	0.0	0.725
9606.ENSP00000247153	9606.ENSP00000438615	CFP	C1R	9606	0.734	0.0	0	0.0	0.062	0.0	0.0	0.729
9606.ENSP00000247153	9606.ENSP00000356386	CFP	CFHR4	9606	0.741	0.0	0	0.0	0.0	0.486	0.0	0.518
9606.ENSP00000247153	9606.ENSP00000363079	CFP	MBL2	9606	0.747	0.0	0	0.0	0.053	0.062	0.0	0.739
9606.ENSP00000247153	9606.ENSP00000396688	CFP	C4A	9606	0.753	0.0	0	0.0	0.062	0.0	0.0	0.747
9606.ENSP00000247153	9606.ENSP00000363770	CFP	C1QC	9606	0.758	0.0	0	0.0	0.236	0.391	0.0	0.522
9606.ENSP00000247153	9606.ENSP00000385035	CFP	C1S	9606	0.767	0.0	0	0.0	0.062	0.0	0.0	0.762
9606.ENSP00000247153	9606.ENSP00000256785	CFP	CFHR5	9606	0.788	0.0	0	0.0	0.0	0.0	0.0	0.788
9606.ENSP00000252486	9606.ENSP00000452780	APOE	B2M	9606	0.4	0.0	0	0.0	0.0	0.0	0.0	0.401
9606.ENSP00000252486	9606.ENSP00000363079	APOE	MBL2	9606	0.409	0.0	0	0.0	0.066	0.125	0.0	0.335
9606.ENSP00000252486	9606.ENSP00000344192	APOE	IL17A	9606	0.424	0.0	0	0.0	0.0	0.0	0.0	0.424
9606.ENSP00000252486	9606.ENSP00000360522	APOE	RBP4	9606	0.441	0.0	0	0.0	0.12	0.0	0.0	0.391
9606.ENSP00000252486	9606.ENSP00000378408	APOE	GPT	9606	0.455	0.0	0	0.0	0.0	0.0	0.0	0.455
9606.ENSP00000252486	9606.ENSP00000312286	APOE	PLA2G1B	9606	0.459	0.0	0	0.0	0.0	0.0	0.0	0.459
9606.ENSP00000252486	9606.ENSP00000363773	APOE	C1QA	9606	0.476	0.0	0	0.0	0.174	0.0	0.0	0.391
9606.ENSP00000252486	9606.ENSP00000393887	APOE	AHSG	9606	0.486	0.0	0	0.0	0.096	0.0	0.0	0.455
9606.ENSP00000252486	9606.ENSP00000264613	APOE	CP	9606	0.499	0.0	0	0.0	0.096	0.0	0.0	0.469
9606.ENSP00000252486	9606.ENSP00000396688	APOE	C4A	9606	0.503	0.0	0	0.0	0.119	0.0	0.0	0.459
9606.ENSP00000252486	9606.ENSP00000363770	APOE	C1QC	9606	0.511	0.0	0	0.0	0.204	0.0	0.0	0.411
9606.ENSP00000252486	9606.ENSP00000356671	APOE	SERPINC1	9606	0.514	0.0	0	0.0	0.062	0.0	0.0	0.503
9606.ENSP00000252486	9606.ENSP00000261405	APOE	VWF	9606	0.518	0.0	0	0.0	0.096	0.057	0.0	0.48
9606.ENSP00000252486	9606.ENSP00000280357	APOE	IL18	9606	0.518	0.0	0	0.0	0.062	0.0	0.0	0.507
9606.ENSP00000252486	9606.ENSP00000368683	APOE	EDN1	9606	0.539	0.0	0	0.0	0.0	0.0	0.0	0.539
9606.ENSP00000252486	9606.ENSP00000308541	APOE	F2	9606	0.541	0.0	0	0.0	0.085	0.0	0.0	0.519
9606.ENSP00000252486	9606.ENSP00000346839	APOE	FN1	9606	0.544	0.0	0	0.0	0.069	0.0	0.0	0.53
9606.ENSP00000252486	9606.ENSP00000334145	APOE	F3	9606	0.546	0.0	0	0.0	0.062	0.0	0.0	0.536
9606.ENSP00000252486	9606.ENSP00000306512	APOE	CXCL8	9606	0.548	0.0	0	0.0	0.0	0.0	0.0	0.548
9606.ENSP00000252486	9606.ENSP00000308938	APOE	PLG	9606	0.566	0.0	0	0.0	0.064	0.0	0.0	0.556
9606.ENSP00000252486	9606.ENSP00000302665	APOE	IGF1	9606	0.571	0.0	0	0.0	0.062	0.0	0.0	0.562
9606.ENSP00000252486	9606.ENSP00000255040	APOE	APCS	9606	0.59	0.0	0	0.0	0.062	0.0	0.0	0.581
9606.ENSP00000252486	9606.ENSP00000478570	APOE	VEGFA	9606	0.594	0.0	0	0.0	0.0	0.0	0.0	0.594
9606.ENSP00000252486	9606.ENSP00000263686	APOE	SELP	9606	0.605	0.0	0	0.0	0.0	0.125	0.0	0.567
9606.ENSP00000252486	9606.ENSP00000272190	APOE	REN	9606	0.606	0.0	0	0.0	0.0	0.0	0.0	0.606
9606.ENSP00000252486	9606.ENSP00000331736	APOE	SELE	9606	0.608	0.0	0	0.0	0.0	0.125	0.0	0.57
9606.ENSP00000252486	9606.ENSP00000416066	APOE	SERPINA1	9606	0.611	0.0	0	0.0	0.062	0.0	0.0	0.603
9606.ENSP00000252486	9606.ENSP00000381448	APOE	CST3	9606	0.616	0.0	0	0.0	0.086	0.0	0.0	0.597
9606.ENSP00000252486	9606.ENSP00000312652	APOE	LEP	9606	0.628	0.0	0	0.0	0.0	0.0	0.0	0.628
9606.ENSP00000252486	9606.ENSP00000412237	APOE	IL10	9606	0.646	0.0	0	0.0	0.0	0.0	0.0	0.646
9606.ENSP00000252486	9606.ENSP00000389814	APOE	ADIPOQ	9606	0.659	0.0	0	0.0	0.0	0.0	0.0	0.658
9606.ENSP00000252486	9606.ENSP00000309124	APOE	OLR1	9606	0.674	0.0	0	0.0	0.0	0.125	0.0	0.642
9606.ENSP00000252486	9606.ENSP00000361405	APOE	MMP9	9606	0.677	0.0	0	0.0	0.0	0.075	0.0	0.665
9606.ENSP00000252486	9606.ENSP00000264832	APOE	ICAM1	9606	0.68	0.0	0	0.0	0.062	0.0	0.0	0.673
9606.ENSP00000252486	9606.ENSP00000263341	APOE	IL1B	9606	0.688	0.0	0	0.0	0.0	0.0	0.0	0.688
9606.ENSP00000252486	9606.ENSP00000398698	APOE	TNF	9606	0.713	0.0	0	0.0	0.0	0.0	0.0	0.713
9606.ENSP00000252486	9606.ENSP00000385675	APOE	IL6	9606	0.714	0.0	0	0.0	0.0	0.0	0.0	0.714
9606.ENSP00000252486	9606.ENSP00000290866	APOE	ACE	9606	0.726	0.0	0	0.0	0.064	0.0	0.0	0.72
9606.ENSP00000252486	9606.ENSP00000255030	APOE	CRP	9606	0.728	0.0	0	0.0	0.0	0.0	0.0	0.728
9606.ENSP00000252486	9606.ENSP00000380432	APOE	INS	9606	0.739	0.0	0	0.0	0.0	0.0	0.0	0.739
9606.ENSP00000252486	9606.ENSP00000356399	APOE	CFH	9606	0.754	0.0	0	0.0	0.054	0.297	0.0	0.66
9606.ENSP00000252486	9606.ENSP00000363089	APOE	TLR4	9606	0.756	0.0	0	0.0	0.0	0.0	0.0	0.756
9606.ENSP00000252486	9606.ENSP00000294728	APOE	VCAM1	9606	0.764	0.0	0	0.0	0.069	0.043	0.0	0.756
9606.ENSP00000252486	9606.ENSP00000384906	APOE	SAA1	9606	0.764	0.0	0	0.0	0.0	0.0	0.54	0.508
9606.ENSP00000252486	9606.ENSP00000387760	APOE	ENSP00000387760	9606	0.851	0.0	0	0.0	0.064	0.0	0.0	0.847
